,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,3.7814854176638666
1,0,8.0,#b6cadf,1. imp region,8.831973283414486
2,0,8.0,#cdbcac,1. imp region,0.2924953517822282
3,0,8.0,#d7ccee,1. imp region,0.46423464104805023
4,0,8.0,#e0baa1,1. imp region,18.47741550498792
5,0,8.0,#e6b6b4,1. imp region,1.0403824513838738
6,1,8.0,#a3cfad,1. imp region,162.8217672353332
7,1,8.0,#b6cadf,1. imp region,63.081272240176204
8,1,8.0,#cdbcac,1. imp region,13.480474497529514
9,1,8.0,#d7ccee,1. imp region,5.4931538097945
10,1,8.0,#e0baa1,1. imp region,301.48573116275134
11,1,8.0,#e6b6b4,1. imp region,30.79931931784001
12,2,8.0,#a3cfad,1. imp region,15.45450583588419
13,2,8.0,#b6cadf,1. imp region,11.019630055925914
14,2,8.0,#cdbcac,1. imp region,6.479078518546276
15,2,8.0,#d7ccee,1. imp region,3.571728304636545
16,2,8.0,#e0baa1,1. imp region,17.3096076959706
17,2,8.0,#e6b6b4,1. imp region,5.369051802895587
18,3,8.0,#a3cfad,1. imp region,26.471872719242896
19,3,8.0,#b6cadf,1. imp region,7.254797092869242
20,3,8.0,#cdbcac,1. imp region,3.8786888898775356
21,3,8.0,#d7ccee,1. imp region,1.6755956127224083
22,3,8.0,#e0baa1,1. imp region,61.99906851357861
23,3,8.0,#e6b6b4,1. imp region,8.260322628580779
24,4,8.0,#a3cfad,1. imp region,11.010333154710269
25,4,8.0,#b6cadf,1. imp region,11.451143755514453
26,4,8.0,#cdbcac,1. imp region,2.48915961971974
27,4,8.0,#d7ccee,1. imp region,0.9834273970919992
28,4,8.0,#e0baa1,1. imp region,21.98615934616637
29,4,8.0,#e6b6b4,1. imp region,3.731918181385288
30,5,8.0,#a3cfad,1. imp region,3.0414944321676307
31,5,8.0,#b6cadf,1. imp region,11.039105480646425
32,5,8.0,#cdbcac,1. imp region,0.481855166570075
33,5,8.0,#d7ccee,1. imp region,0.3988899190735383
34,5,8.0,#e0baa1,1. imp region,5.893501524849587
35,5,8.0,#e6b6b4,1. imp region,0.6100757500098279
36,6,8.0,#a3cfad,1. imp region,6.959221297183371
37,6,8.0,#b6cadf,1. imp region,16.528320806192156
38,6,8.0,#cdbcac,1. imp region,0.7084653218210228
39,6,8.0,#d7ccee,1. imp region,0.32206062329992635
40,6,8.0,#e0baa1,1. imp region,14.489440778706863
41,6,8.0,#e6b6b4,1. imp region,0.5830998583751973
42,7,9.0,#8de5a1,1. imp region,413.24759232066225
43,7,9.0,#a1c9f4,1. imp region,812.9305915597546
44,7,9.0,#cfcfcf,1. imp region,256.942211802473
45,7,9.0,#d0bbff,1. imp region,142.00469649868464
46,7,9.0,#debb9b,1. imp region,110.52395361823801
47,7,9.0,#ff9f9b,1. imp region,130.94786238864572
48,7,9.0,#ffb482,1. imp region,748.8913147993543
49,8,10.0,#b6cadf,2. imp/dom,129.20624271473875
50,8,12.0,#e0baa1,2. imp/dom,441.6409245270114
51,8,14.0,#a3cfad,2. imp/dom,229.54068009218537
52,8,16.0,#e6b6b4,2. imp/dom,50.39416999047057
53,8,18.0,#d7ccee,2. imp/dom,12.909090307666963
54,8,20.0,#cdbcac,2. imp/dom,27.810217365846377
55,9,11.0,#a1c9f4,2. imp/dom,812.9305915597546
56,9,13.0,#ffb482,2. imp/dom,748.8913147993543
57,9,15.0,#8de5a1,2. imp/dom,413.24759232066225
58,9,17.0,#ff9f9b,2. imp/dom,130.94786238864572
59,9,19.0,#d0bbff,2. imp/dom,142.00469649868464
60,9,21.0,#debb9b,2. imp/dom,110.52395361823801
61,9,22.0,#cfcfcf,2. imp/dom,256.942211802473
62,10,23.0,#b6cadf,3. primaire,117.44187125100218
63,10,24.0,#b6cadf,3. primaire,11.76437146373663
64,11,23.0,#a1c9f4,3. primaire,780.3227607331346
65,11,24.0,#a1c9f4,3. primaire,32.60783082662023
66,12,23.0,#e0baa1,3. primaire,348.7005042165303
67,12,24.0,#e0baa1,3. primaire,92.94042031048106
68,13,23.0,#ffb482,3. primaire,655.9360144530922
69,13,24.0,#ffb482,3. primaire,92.95530034626158
70,14,23.0,#a3cfad,3. primaire,154.15892788560691
71,14,24.0,#a3cfad,3. primaire,75.38175220657848
72,15,23.0,#8de5a1,3. primaire,279.68960025574154
73,15,24.0,#8de5a1,3. primaire,133.55799206492063
74,16,23.0,#e6b6b4,3. primaire,36.72410883068873
75,16,24.0,#e6b6b4,3. primaire,13.670061159781833
76,17,23.0,#ff9f9b,3. primaire,79.03227360836249
77,17,24.0,#ff9f9b,3. primaire,51.91558878028319
78,18,23.0,#d7ccee,3. primaire,9.561639286587011
79,18,24.0,#d7ccee,3. primaire,3.347451021079952
80,19,23.0,#d0bbff,3. primaire,125.32133342054235
81,19,24.0,#d0bbff,3. primaire,16.683363078142325
82,20,23.0,#cdbcac,3. primaire,20.689970555143915
83,20,24.0,#cdbcac,3. primaire,7.1202468107024695
84,21,23.0,#debb9b,3. primaire,97.58376851194228
85,21,24.0,#debb9b,3. primaire,12.940185106295726
86,22,25.0,#cfcfcf,3. primaire,256.942211802473
87,23,26.0,#8de5a1,4. cap/ci,29.829090413335358
88,23,26.0,#a1c9f4,4. cap/ci,17.584742989032904
89,23,26.0,#a3cfad,4. cap/ci,10.2249341311184
90,23,26.0,#b6cadf,4. cap/ci,2.5889324215268306
91,23,26.0,#cdbcac,4. cap/ci,1.6621796670814488
92,23,26.0,#d0bbff,4. cap/ci,23.01570980049199
93,23,26.0,#d7ccee,4. cap/ci,0.8365481889128247
94,23,26.0,#debb9b,4. cap/ci,3.5244510522768886
95,23,26.0,#e0baa1,4. cap/ci,25.756809039387637
96,23,26.0,#e6b6b4,4. cap/ci,2.0595557325674103
97,23,26.0,#ff9f9b,4. cap/ci,1.7300397776410332
98,23,26.0,#ffb482,4. cap/ci,41.960922162543
99,23,27.0,#8de5a1,4. cap/ci,90.71833337195758
100,23,27.0,#a1c9f4,4. cap/ci,412.4660844335774
101,23,27.0,#a3cfad,4. cap/ci,143.93399375448854
102,23,27.0,#b6cadf,4. cap/ci,114.85293882947539
103,23,27.0,#cdbcac,4. cap/ci,19.02779088806247
104,23,27.0,#d0bbff,4. cap/ci,68.7859693873744
105,23,27.0,#d7ccee,4. cap/ci,8.72509109767419
106,23,27.0,#debb9b,4. cap/ci,22.414928587732888
107,23,27.0,#e0baa1,4. cap/ci,322.9436951771426
108,23,27.0,#e6b6b4,4. cap/ci,34.66455309812132
109,23,27.0,#ff9f9b,4. cap/ci,45.612334871439465
110,23,27.0,#ffb482,4. cap/ci,272.22419754690833
111,23,28.0,#8de5a1,4. cap/ci,0.0
112,23,28.0,#a1c9f4,4. cap/ci,0.0
113,23,28.0,#a3cfad,4. cap/ci,0.0
114,23,28.0,#b6cadf,4. cap/ci,0.0
115,23,28.0,#cdbcac,4. cap/ci,0.0
116,23,28.0,#d0bbff,4. cap/ci,0.0
117,23,28.0,#d7ccee,4. cap/ci,0.0
118,23,28.0,#debb9b,4. cap/ci,0.0
119,23,28.0,#e0baa1,4. cap/ci,0.0
120,23,28.0,#e6b6b4,4. cap/ci,0.0
121,23,28.0,#ff9f9b,4. cap/ci,0.0
122,23,28.0,#ffb482,4. cap/ci,0.0
123,23,29.0,#8de5a1,4. cap/ci,159.14217647044867
124,23,29.0,#a1c9f4,4. cap/ci,350.2719333105229
125,23,29.0,#d0bbff,4. cap/ci,33.51965423267589
126,23,29.0,#debb9b,4. cap/ci,71.64438887193248
127,23,29.0,#ff9f9b,4. cap/ci,31.689898959281972
128,23,29.0,#ffb482,4. cap/ci,341.75089474364063
129,24,26.0,#8de5a1,4. cap/ci,8.227962517433971
130,24,26.0,#a1c9f4,4. cap/ci,1.3859486064458122
131,24,26.0,#a3cfad,4. cap/ci,8.636684892702139
132,24,26.0,#b6cadf,4. cap/ci,0.9907144906609682
133,24,26.0,#cdbcac,4. cap/ci,0.8034913719170456
134,24,26.0,#d0bbff,4. cap/ci,1.2197921564818655
135,24,26.0,#d7ccee,4. cap/ci,0.38774762705722216
136,24,26.0,#debb9b,4. cap/ci,0.3753607723819977
137,24,26.0,#e0baa1,4. cap/ci,11.134953518326103
138,24,26.0,#e6b6b4,4. cap/ci,1.50137703859166
