,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.4392228779229168
1,0,8.0,#b6cadf,1. imp region,1.7045207043425166
2,0,8.0,#cdbcac,1. imp region,0.17465257100600703
3,0,8.0,#d7ccee,1. imp region,0.2575274759404903
4,0,8.0,#e0baa1,1. imp region,3.683227005229702
5,0,8.0,#e6b6b4,1. imp region,0.13008226116651797
6,1,8.0,#a3cfad,1. imp region,8.620295480796527
7,1,8.0,#b6cadf,1. imp region,9.756717933585351
8,1,8.0,#cdbcac,1. imp region,2.392176114866805
9,1,8.0,#d7ccee,1. imp region,1.0646413317293069
10,1,8.0,#e0baa1,1. imp region,14.203648171687284
11,1,8.0,#e6b6b4,1. imp region,2.521251557000593
12,2,9.0,#8de5a1,1. imp region,84.16284017715677
13,2,9.0,#a1c9f4,1. imp region,68.68850089547296
14,2,9.0,#cfcfcf,1. imp region,113.70359195051853
15,2,9.0,#d0bbff,1. imp region,61.20539201932632
16,2,9.0,#debb9b,1. imp region,56.23815243644264
17,2,9.0,#ff9f9b,1. imp region,29.42736599110963
18,2,9.0,#ffb482,1. imp region,206.23329760473956
19,3,8.0,#a3cfad,1. imp region,3.1673114677592378
20,3,8.0,#b6cadf,1. imp region,1.654073059746206
21,3,8.0,#cdbcac,1. imp region,2.341334994521081
22,3,8.0,#d7ccee,1. imp region,1.087497808131144
23,3,8.0,#e0baa1,1. imp region,4.907648273308073
24,3,8.0,#e6b6b4,1. imp region,1.1363380541483334
25,4,8.0,#a3cfad,1. imp region,1.2444926811790393
26,4,8.0,#b6cadf,1. imp region,0.4924997758875768
27,4,8.0,#cdbcac,1. imp region,1.821667857314689
28,4,8.0,#d7ccee,1. imp region,0.31056520365454465
29,4,8.0,#e0baa1,1. imp region,3.537245002900694
30,4,8.0,#e6b6b4,1. imp region,0.7176482378576092
31,5,8.0,#a3cfad,1. imp region,10.70464427762828
32,5,8.0,#b6cadf,1. imp region,5.403822690558217
33,5,8.0,#cdbcac,1. imp region,1.8042486997917329
34,5,8.0,#d7ccee,1. imp region,0.7231198430640597
35,5,8.0,#e0baa1,1. imp region,28.69696415746403
36,5,8.0,#e6b6b4,1. imp region,3.908914821624114
37,6,8.0,#a3cfad,1. imp region,0.306224228055602
38,6,8.0,#b6cadf,1. imp region,1.7419457858799232
39,6,8.0,#cdbcac,1. imp region,0.08542140019448788
40,6,8.0,#d7ccee,1. imp region,0.07767308599842777
41,6,8.0,#e0baa1,1. imp region,0.7790056818809652
42,6,8.0,#e6b6b4,1. imp region,0.04326027273420415
43,7,8.0,#a3cfad,1. imp region,1.5274012645936197
44,7,8.0,#b6cadf,1. imp region,3.3683535171684906
45,7,8.0,#cdbcac,1. imp region,0.21534208762830565
46,7,8.0,#d7ccee,1. imp region,0.08239568849740979
47,7,8.0,#e0baa1,1. imp region,2.7988994699494394
48,7,8.0,#e6b6b4,1. imp region,0.28409008203351604
49,8,10.0,#b6cadf,2. imp/dom,24.121933467168272
50,8,12.0,#e0baa1,2. imp/dom,58.60663776242019
51,8,14.0,#a3cfad,2. imp/dom,26.009592277935234
52,8,16.0,#e6b6b4,2. imp/dom,8.741585286564892
53,8,18.0,#d7ccee,2. imp/dom,3.603420437015383
54,8,20.0,#cdbcac,2. imp/dom,8.83484372532311
55,9,11.0,#a1c9f4,2. imp/dom,68.68850089547296
56,9,13.0,#ffb482,2. imp/dom,206.23329760473956
57,9,15.0,#8de5a1,2. imp/dom,84.16284017715677
58,9,17.0,#ff9f9b,2. imp/dom,29.42736599110963
59,9,19.0,#d0bbff,2. imp/dom,61.20539201932632
60,9,21.0,#debb9b,2. imp/dom,56.23815243644264
61,9,22.0,#cfcfcf,2. imp/dom,113.70359195051853
62,10,23.0,#b6cadf,3. primaire,22.791249010535072
63,10,24.0,#b6cadf,3. primaire,1.330684456633201
64,11,23.0,#a1c9f4,3. primaire,66.61003056818326
65,11,24.0,#a1c9f4,3. primaire,2.078470327289694
66,12,23.0,#e0baa1,3. primaire,46.16670351191631
67,12,24.0,#e0baa1,3. primaire,12.43993425050387
68,13,23.0,#ffb482,3. primaire,183.95057258166918
69,13,24.0,#ffb482,3. primaire,22.28272502307042
70,14,23.0,#a3cfad,3. primaire,18.19784974729095
71,14,24.0,#a3cfad,3. primaire,7.811742530644275
72,15,23.0,#8de5a1,3. primaire,63.25517377505179
73,15,24.0,#8de5a1,3. primaire,20.907666402104947
74,16,23.0,#e6b6b4,3. primaire,5.988636065905477
75,16,24.0,#e6b6b4,3. primaire,2.7529492206594095
76,17,23.0,#ff9f9b,3. primaire,23.08925369640265
77,17,24.0,#ff9f9b,3. primaire,6.338112294706975
78,18,23.0,#d7ccee,3. primaire,2.9504809161434
79,18,24.0,#d7ccee,3. primaire,0.6529395208719824
80,19,23.0,#d0bbff,3. primaire,55.675675057665146
81,19,24.0,#d0bbff,3. primaire,5.529716961661165
82,20,23.0,#cdbcac,3. primaire,7.682999967075433
83,20,24.0,#cdbcac,3. primaire,1.1518437582476762
84,21,23.0,#debb9b,3. primaire,52.327223026555615
85,21,24.0,#debb9b,3. primaire,3.91092940988704
86,22,25.0,#cfcfcf,3. primaire,113.70359195051853
87,23,26.0,#8de5a1,4. cap/ci,9.666695250374717
88,23,26.0,#a1c9f4,4. cap/ci,1.1106073138069834
89,23,26.0,#a3cfad,4. cap/ci,2.5379182186834734
90,23,26.0,#b6cadf,4. cap/ci,0.572836487262029
91,23,26.0,#cdbcac,4. cap/ci,0.5658720626698464
92,23,26.0,#d0bbff,4. cap/ci,17.099953188895437
93,23,26.0,#d7ccee,4. cap/ci,0.2769100434812819
94,23,26.0,#debb9b,4. cap/ci,3.6547534058635223
95,23,26.0,#e0baa1,4. cap/ci,4.80809232540506
96,23,26.0,#e6b6b4,4. cap/ci,0.43130955824376177
97,23,26.0,#ff9f9b,4. cap/ci,0.8792943356603401
98,23,26.0,#ffb482,4. cap/ci,12.102055327451307
99,23,27.0,#8de5a1,4. cap/ci,25.622699857685557
100,23,27.0,#a1c9f4,4. cap/ci,34.99853639854918
101,23,27.0,#a3cfad,4. cap/ci,15.659931528607478
102,23,27.0,#b6cadf,4. cap/ci,22.21841252327305
103,23,27.0,#cdbcac,4. cap/ci,7.117127904405587
104,23,27.0,#d0bbff,4. cap/ci,32.756493661643155
105,23,27.0,#d7ccee,4. cap/ci,2.673570872662118
106,23,27.0,#debb9b,4. cap/ci,39.08473726377164
107,23,27.0,#e0baa1,4. cap/ci,41.35861118651126
108,23,27.0,#e6b6b4,4. cap/ci,5.557326507661716
109,23,27.0,#ff9f9b,4. cap/ci,4.411762788059007
110,23,27.0,#ffb482,4. cap/ci,107.42361037545835
111,23,28.0,#8de5a1,4. cap/ci,0.0
112,23,28.0,#a1c9f4,4. cap/ci,0.0
113,23,28.0,#a3cfad,4. cap/ci,0.0
114,23,28.0,#b6cadf,4. cap/ci,0.0
115,23,28.0,#cdbcac,4. cap/ci,0.0
116,23,28.0,#d0bbff,4. cap/ci,0.0
117,23,28.0,#d7ccee,4. cap/ci,0.0
118,23,28.0,#debb9b,4. cap/ci,0.0
119,23,28.0,#e0baa1,4. cap/ci,0.0
120,23,28.0,#e6b6b4,4. cap/ci,0.0
121,23,28.0,#ff9f9b,4. cap/ci,0.0
122,23,28.0,#ffb482,4. cap/ci,0.0
123,23,29.0,#8de5a1,4. cap/ci,27.96577866699151
124,23,29.0,#a1c9f4,4. cap/ci,30.500886855827098
125,23,29.0,#d0bbff,4. cap/ci,5.819228207126539
126,23,29.0,#debb9b,4. cap/ci,9.58773235692048
127,23,29.0,#ff9f9b,4. cap/ci,17.7981965726833
128,23,29.0,#ffb482,4. cap/ci,64.4249068787595
129,24,26.0,#8de5a1,4. cap/ci,1.9384996178470375
130,24,26.0,#a1c9f4,4. cap/ci,0.16138480021671853
131,24,26.0,#a3cfad,4. cap/ci,1.4624238270818548
132,24,26.0,#b6cadf,4. cap/ci,0.2360156195915897
133,24,26.0,#cdbcac,4. cap/ci,0.23805823657946823
134,24,26.0,#d0bbff,4. cap/ci,0.84952996399327
135,24,26.0,#d7ccee,4. cap/ci,0.13254636762879476
136,24,26.0,#debb9b,4. cap/ci,0.40231823795023147
137,24,26.0,#e0baa1,4. cap/ci,2.5671488237424214
138,24,26.0,#e6b6b4,4. cap/ci,0.5130224873588733
139,24,26.0,#ff9f9b,4. cap/ci,0.8060254408905793
140,24,26.0,#ffb482,4. cap/ci,1.8440715732663175
141,24,27.0,#8de5a1,4. cap/ci,5.473321787789663
142,24,27.0,#a1c9f4,4. cap/ci,0.4514300946636715
143,24,27.0,#a3cfad,4. cap/ci,6.349318703562419
144,24,27.0,#b6cadf,4. cap/ci,1.0946688370416113
145,24,27.0,#cdbcac,4. cap/ci,0.9137855216682079
146,24,27.0,#d0bbff,4. cap/ci,2.2056584434508855
147,24,27.0,#d7ccee,4. cap/ci,0.5203931532431875
148,24,27.0,#debb9b,4. cap/ci,1.1006165744929906
149,24,27.0,#e0baa1,4. cap/ci,9.872785426761446
150,24,27.0,#e6b6b4,4. cap/ci,2.239926733300536
151,24,27.0,#ff9f9b,4. cap/ci,2.29526104704928
152,24,27.0,#ffb482,4. cap/ci,5.162105046638959
153,24,28.0,#8de5a1,4. cap/ci,0.0
154,24,28.0,#a1c9f4,4. cap/ci,0.0
155,24,28.0,#a3cfad,4. cap/ci,0.0
156,24,28.0,#b6cadf,4. cap/ci,0.0
157,24,28.0,#cdbcac,4. cap/ci,0.0
158,24,28.0,#d0bbff,4. cap/ci,0.0
159,24,28.0,#d7ccee,4. cap/ci,0.0
160,24,28.0,#debb9b,4. cap/ci,0.0
161,24,28.0,#e0baa1,4. cap/ci,0.0
162,24,28.0,#e6b6b4,4. cap/ci,0.0
163,24,28.0,#ff9f9b,4. cap/ci,0.0
164,24,28.0,#ffb482,4. cap/ci,0.0
165,24,29.0,#8de5a1,4. cap/ci,13.495844996468245
166,24,29.0,#a1c9f4,4. cap/ci,1.4656554324093034
167,24,29.0,#d0bbff,4. cap/ci,2.4745285542170117
168,24,29.0,#debb9b,4. cap/ci,2.407994597443816
169,24,29.0,#ff9f9b,4. cap/ci,3.2368258067671167
170,24,29.0,#ffb482,4. cap/ci,15.276548403165153
171,25,30.0,#cfcfcf,4. cap/ci,113.70359195051853
172,26,31.0,#8de5a1,5. depenses,0.0
173,26,31.0,#a1c9f4,5. depenses,0.0
174,26,31.0,#a3cfad,5. depenses,0.0
175,26,31.0,#b6cadf,5. depenses,0.0
176,26,31.0,#cdbcac,5. depenses,0.0
177,26,31.0,#d0bbff,5. depenses,0.0
178,26,31.0,#d7ccee,5. depenses,0.0
179,26,31.0,#debb9b,5. depenses,0.0
180,26,31.0,#e0baa1,5. depenses,0.0
181,26,31.0,#e6b6b4,5. depenses,0.0
182,26,31.0,#ff9f9b,5. depenses,0.0
183,26,31.0,#ffb482,5. depenses,0.0
184,26,39.0,#8de5a1,5. depenses,0.0
185,26,39.0,#a1c9f4,5. depenses,0.0
186,26,39.0,#a3cfad,5. depenses,0.0
187,26,39.0,#b6cadf,5. depenses,0.0
188,26,39.0,#cdbcac,5. depenses,0.0
189,26,39.0,#d0bbff,5. depenses,0.0
190,26,39.0,#d7ccee,5. depenses,0.0
191,26,39.0,#debb9b,5. depenses,0.0
192,26,39.0,#e0baa1,5. depenses,0.0
193,26,39.0,#e6b6b4,5. depenses,0.0
194,26,39.0,#ff9f9b,5. depenses,0.0
195,26,39.0,#ffb482,5. depenses,0.0
196,26,40.0,#8de5a1,5. depenses,1.089307943703e-13
197,26,40.0,#a1c9f4,5. depenses,4.576409888285863e-14
198,26,40.0,#a3cfad,5. depenses,5.089797094000733e-10
199,26,40.0,#b6cadf,5. depenses,1.018914039282012e-10
200,26,40.0,#cdbcac,5. depenses,1.4471047132245267e-11
201,26,40.0,#d0bbff,5. depenses,2.2711421113058982e-14
202,26,40.0,#d7ccee,5. depenses,1.1353566766815773e-11
203,26,40.0,#debb9b,5. depenses,1.029701164849e-13
204,26,40.0,#e0baa1,5. depenses,1.6245562918460725e-10
205,26,40.0,#e6b6b4,5. depenses,1.3686053204656102e-11
206,26,40.0,#ff9f9b,5. depenses,1.6618459513960537e-14
207,26,40.0,#ffb482,5. depenses,1.2663833591020001e-13
208,26,41.0,#8de5a1,5. depenses,0.11605194868221648
209,26,41.0,#a1c9f4,5. depenses,0.012719921140236559
210,26,41.0,#a3cfad,5. depenses,0.04000342045256316
211,26,41.0,#b6cadf,5. depenses,0.008088521067517186
212,26,41.0,#cdbcac,5. depenses,0.008039302992348372
213,26,41.0,#d0bbff,5. depenses,0.17949483152888687
214,26,41.0,#d7ccee,5. depenses,0.004094564110987225
215,26,41.0,#debb9b,5. depenses,0.04057071643813651
216,26,41.0,#e0baa1,5. depenses,0.07375241148984993
217,26,41.0,#e6b6b4,5. depenses,0.009443320455889486
218,26,41.0,#ff9f9b,5. depenses,0.016853197765509028
219,26,41.0,#ffb482,5. depenses,0.13946126900717493
220,26,42.0,#8de5a1,5. depenses,0.0
221,26,42.0,#a1c9f4,5. depenses,0.0
222,26,42.0,#a3cfad,5. depenses,0.0
223,26,42.0,#b6cadf,5. depenses,0.0
224,26,42.0,#cdbcac,5. depenses,0.0
225,26,42.0,#d0bbff,5. depenses,0.0
226,26,42.0,#d7ccee,5. depenses,0.0
227,26,42.0,#debb9b,5. depenses,0.0
228,26,42.0,#e0baa1,5. depenses,0.0
229,26,42.0,#e6b6b4,5. depenses,0.0
230,26,42.0,#ff9f9b,5. depenses,0.0
231,26,42.0,#ffb482,5. depenses,0.0
232,26,43.0,#8de5a1,5. depenses,0.0
233,26,43.0,#a1c9f4,5. depenses,0.0
234,26,43.0,#a3cfad,5. depenses,0.0
235,26,43.0,#b6cadf,5. depenses,0.0
236,26,43.0,#cdbcac,5. depenses,0.0
237,26,43.0,#d0bbff,5. depenses,0.0
238,26,43.0,#d7ccee,5. depenses,0.0
239,26,43.0,#debb9b,5. depenses,0.0
240,26,43.0,#e0baa1,5. depenses,0.0
241,26,43.0,#e6b6b4,5. depenses,0.0
242,26,43.0,#ff9f9b,5. depenses,0.0
243,26,43.0,#ffb482,5. depenses,0.0
244,26,44.0,#8de5a1,5. depenses,0.0
245,26,44.0,#a1c9f4,5. depenses,0.0
246,26,44.0,#a3cfad,5. depenses,0.0
247,26,44.0,#b6cadf,5. depenses,0.0
248,26,44.0,#cdbcac,5. depenses,0.0
249,26,44.0,#d0bbff,5. depenses,0.0
250,26,44.0,#d7ccee,5. depenses,0.0
251,26,44.0,#debb9b,5. depenses,0.0
252,26,44.0,#e0baa1,5. depenses,0.0
253,26,44.0,#e6b6b4,5. depenses,0.0
254,26,44.0,#ff9f9b,5. depenses,0.0
255,26,44.0,#ffb482,5. depenses,0.0
256,26,45.0,#8de5a1,5. depenses,11.48914291953943
257,26,45.0,#a1c9f4,5. depenses,1.2592721928834198
