,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.7179070046728805
1,0,8.0,#b6cadf,1. imp region,1.3270095616492035
2,0,8.0,#cdbcac,1. imp region,0.12277326959525454
3,0,8.0,#d7ccee,1. imp region,0.16027672213224756
4,0,8.0,#e0baa1,1. imp region,1.912768637871578
5,0,8.0,#e6b6b4,1. imp region,0.19585661121982356
6,1,8.0,#a3cfad,1. imp region,6.689454840208041
7,1,8.0,#b6cadf,1. imp region,3.1582151614107516
8,1,8.0,#cdbcac,1. imp region,2.8774564512976086
9,1,8.0,#d7ccee,1. imp region,1.1155710193722639
10,1,8.0,#e0baa1,1. imp region,15.904050577051361
11,1,8.0,#e6b6b4,1. imp region,1.5340341226803793
12,2,9.0,#8de5a1,1. imp region,12.085652485847133
13,2,9.0,#a1c9f4,1. imp region,7.181605199117077
14,2,9.0,#cfcfcf,1. imp region,19.712783534389
15,2,9.0,#d0bbff,1. imp region,5.6177708774798125
16,2,9.0,#debb9b,1. imp region,8.169968584156036
17,2,9.0,#ff9f9b,1. imp region,1.3563074326741402
18,2,9.0,#ffb482,1. imp region,2.285284067117283
19,3,8.0,#a3cfad,1. imp region,3.8944750866763522
20,3,8.0,#b6cadf,1. imp region,2.304087455043882
21,3,8.0,#cdbcac,1. imp region,2.6616763881361276
22,3,8.0,#d7ccee,1. imp region,1.3727835633667247
23,3,8.0,#e0baa1,1. imp region,6.116481892642353
24,3,8.0,#e6b6b4,1. imp region,1.784615471921643
25,4,8.0,#a3cfad,1. imp region,1.1437391379499573
26,4,8.0,#b6cadf,1. imp region,0.4162218562888525
27,4,8.0,#cdbcac,1. imp region,0.869017481622243
28,4,8.0,#d7ccee,1. imp region,0.27554617278756705
29,4,8.0,#e0baa1,1. imp region,2.040105820388174
30,4,8.0,#e6b6b4,1. imp region,2.002566216546903
31,5,8.0,#a3cfad,1. imp region,1.27690294073726
32,5,8.0,#b6cadf,1. imp region,0.3245486484804152
33,5,8.0,#cdbcac,1. imp region,0.69896616521704
34,5,8.0,#d7ccee,1. imp region,0.23786431785575707
35,5,8.0,#e0baa1,1. imp region,2.0135096317646735
36,5,8.0,#e6b6b4,1. imp region,0.5886522662030271
37,6,8.0,#a3cfad,1. imp region,0.09807167169515739
38,6,8.0,#b6cadf,1. imp region,0.20900733947334055
39,6,8.0,#cdbcac,1. imp region,0.06925312209664541
40,6,8.0,#d7ccee,1. imp region,0.07911682732792225
41,6,8.0,#e0baa1,1. imp region,0.2292733024863334
42,6,8.0,#e6b6b4,1. imp region,0.022855132555610884
43,7,8.0,#a3cfad,1. imp region,0.681425856142991
44,7,8.0,#b6cadf,1. imp region,0.7192732122655807
45,7,8.0,#cdbcac,1. imp region,0.11737136792253496
46,7,8.0,#d7ccee,1. imp region,0.04377419813795212
47,7,8.0,#e0baa1,1. imp region,0.5111381325251398
48,7,8.0,#e6b6b4,1. imp region,0.08422207904599503
49,8,10.0,#b6cadf,2. imp/dom,8.45836323461203
50,8,12.0,#e0baa1,2. imp/dom,28.72732799472961
51,8,14.0,#a3cfad,2. imp/dom,14.501976538082632
52,8,16.0,#e6b6b4,2. imp/dom,6.21280190017338
53,8,18.0,#d7ccee,2. imp/dom,3.2849328209804347
54,8,20.0,#cdbcac,2. imp/dom,7.416514245887453
55,9,11.0,#a1c9f4,2. imp/dom,7.181605199117077
56,9,13.0,#ffb482,2. imp/dom,2.285284067117283
57,9,15.0,#8de5a1,2. imp/dom,12.085652485847133
58,9,17.0,#ff9f9b,2. imp/dom,1.3563074326741402
59,9,19.0,#d0bbff,2. imp/dom,5.6177708774798125
60,9,21.0,#debb9b,2. imp/dom,8.169968584156036
61,9,22.0,#cfcfcf,2. imp/dom,19.712783534389
62,10,23.0,#b6cadf,3. primaire,7.34272369334308
63,10,24.0,#b6cadf,3. primaire,1.115639541268951
64,11,23.0,#a1c9f4,3. primaire,6.829010642034625
65,11,24.0,#a1c9f4,3. primaire,0.3525945570824492
66,12,23.0,#e0baa1,3. primaire,19.7533304493998
67,12,24.0,#e0baa1,3. primaire,8.973997545329803
68,13,23.0,#ffb482,3. primaire,1.9748760936187872
69,13,24.0,#ffb482,3. primaire,0.3104079734984966
70,14,23.0,#a3cfad,3. primaire,8.588971709291274
71,14,24.0,#a3cfad,3. primaire,5.913004828791366
72,15,23.0,#8de5a1,3. primaire,7.804245229428291
73,15,24.0,#8de5a1,3. primaire,4.281407256418822
74,16,23.0,#e6b6b4,3. primaire,4.1388226411185745
75,16,24.0,#e6b6b4,3. primaire,2.07397925905481
76,17,23.0,#ff9f9b,3. primaire,0.5691966464641399
77,17,24.0,#ff9f9b,3. primaire,0.7871107862099999
78,18,23.0,#d7ccee,3. primaire,2.5454038658574616
79,18,24.0,#d7ccee,3. primaire,0.7395289551229722
80,19,23.0,#d0bbff,3. primaire,5.046075365350054
81,19,24.0,#d0bbff,3. primaire,0.5716955121297547
82,20,23.0,#cdbcac,3. primaire,5.214227242319085
83,20,24.0,#cdbcac,3. primaire,2.202287003568366
84,21,23.0,#debb9b,3. primaire,6.7566815318655635
85,21,24.0,#debb9b,3. primaire,1.4132870522904766
86,22,25.0,#cfcfcf,3. primaire,19.712783534389
87,23,26.0,#8de5a1,4. cap/ci,1.3701559342959952
88,23,26.0,#a1c9f4,4. cap/ci,0.49546541448548875
89,23,26.0,#a3cfad,4. cap/ci,0.7585254105349287
90,23,26.0,#b6cadf,4. cap/ci,0.3713552217005182
91,23,26.0,#cdbcac,4. cap/ci,0.3565878545662787
92,23,26.0,#d0bbff,4. cap/ci,1.1429372487216451
93,23,26.0,#d7ccee,4. cap/ci,0.27767672322485776
94,23,26.0,#debb9b,4. cap/ci,0.16413223248682746
95,23,26.0,#e0baa1,4. cap/ci,1.4907157151388557
96,23,26.0,#e6b6b4,4. cap/ci,0.19358217281099593
97,23,26.0,#ff9f9b,4. cap/ci,0.02264765142624704
98,23,26.0,#ffb482,4. cap/ci,0.13663434377918093
99,23,27.0,#8de5a1,4. cap/ci,2.206086730103279
100,23,27.0,#a1c9f4,4. cap/ci,3.4855517586995055
101,23,27.0,#a3cfad,4. cap/ci,7.830446298756348
102,23,27.0,#b6cadf,4. cap/ci,6.971368471642561
103,23,27.0,#cdbcac,4. cap/ci,4.857639387752808
104,23,27.0,#d0bbff,4. cap/ci,2.4032632883489025
105,23,27.0,#d7ccee,4. cap/ci,2.2677271426326038
106,23,27.0,#debb9b,4. cap/ci,3.357371136707319
107,23,27.0,#e0baa1,4. cap/ci,18.26261473426095
108,23,27.0,#e6b6b4,4. cap/ci,3.945240468307578
109,23,27.0,#ff9f9b,4. cap/ci,0.19936475524481598
110,23,27.0,#ffb482,4. cap/ci,1.0269424330960837
111,23,28.0,#8de5a1,4. cap/ci,0.0
112,23,28.0,#a1c9f4,4. cap/ci,0.0
113,23,28.0,#a3cfad,4. cap/ci,0.0
114,23,28.0,#b6cadf,4. cap/ci,0.0
115,23,28.0,#cdbcac,4. cap/ci,0.0
116,23,28.0,#d0bbff,4. cap/ci,0.0
117,23,28.0,#d7ccee,4. cap/ci,0.0
118,23,28.0,#debb9b,4. cap/ci,0.0
119,23,28.0,#e0baa1,4. cap/ci,0.0
120,23,28.0,#e6b6b4,4. cap/ci,0.0
121,23,28.0,#ff9f9b,4. cap/ci,0.0
122,23,28.0,#ffb482,4. cap/ci,0.0
123,23,29.0,#8de5a1,4. cap/ci,4.22800256502902
124,23,29.0,#a1c9f4,4. cap/ci,2.8479934688496327
125,23,29.0,#d0bbff,4. cap/ci,1.4998748282795058
126,23,29.0,#debb9b,4. cap/ci,3.2351781626714167
127,23,29.0,#ff9f9b,4. cap/ci,0.34718423979307683
128,23,29.0,#ffb482,4. cap/ci,0.8112993167435236
129,24,26.0,#8de5a1,4. cap/ci,0.47829756447717975
130,24,26.0,#a1c9f4,4. cap/ci,0.020665108618647815
131,24,26.0,#a3cfad,4. cap/ci,0.8022066780190341
132,24,26.0,#b6cadf,4. cap/ci,0.14680521364469235
133,24,26.0,#cdbcac,4. cap/ci,0.3799770759533064
134,24,26.0,#d0bbff,4. cap/ci,0.056587943014179395
135,24,26.0,#d7ccee,4. cap/ci,0.11287541152190339
136,24,26.0,#debb9b,4. cap/ci,0.10406280102434828
137,24,26.0,#e0baa1,4. cap/ci,1.373716674884769
138,24,26.0,#e6b6b4,4. cap/ci,0.26112301507148955
139,24,26.0,#ff9f9b,4. cap/ci,0.07622076692584989
140,24,26.0,#ffb482,4. cap/ci,0.029469594076147677
141,24,27.0,#8de5a1,4. cap/ci,1.987665658809686
142,24,27.0,#a1c9f4,4. cap/ci,0.08565973291624329
143,24,27.0,#a3cfad,4. cap/ci,5.110798150772329
144,24,27.0,#b6cadf,4. cap/ci,0.9688343276242585
145,24,27.0,#cdbcac,4. cap/ci,1.8223099276150598
146,24,27.0,#d0bbff,4. cap/ci,0.1765978558469698
147,24,27.0,#d7ccee,4. cap/ci,0.6266535436010692
148,24,27.0,#debb9b,4. cap/ci,0.43670786080818486
149,24,27.0,#e0baa1,4. cap/ci,7.600280870445032
150,24,27.0,#e6b6b4,4. cap/ci,1.8128562439833202
151,24,27.0,#ff9f9b,4. cap/ci,0.33790938848684515
152,24,27.0,#ffb482,4. cap/ci,0.11934008787276856
153,24,28.0,#8de5a1,4. cap/ci,0.0
154,24,28.0,#a1c9f4,4. cap/ci,0.0
155,24,28.0,#a3cfad,4. cap/ci,0.0
156,24,28.0,#b6cadf,4. cap/ci,0.0
157,24,28.0,#cdbcac,4. cap/ci,0.0
158,24,28.0,#d0bbff,4. cap/ci,0.0
159,24,28.0,#d7ccee,4. cap/ci,0.0
160,24,28.0,#debb9b,4. cap/ci,0.0
161,24,28.0,#e0baa1,4. cap/ci,0.0
162,24,28.0,#e6b6b4,4. cap/ci,0.0
163,24,28.0,#ff9f9b,4. cap/ci,0.0
164,24,28.0,#ffb482,4. cap/ci,0.0
165,24,29.0,#8de5a1,4. cap/ci,1.8154440331319568
166,24,29.0,#a1c9f4,4. cap/ci,0.24626971554755808
167,24,29.0,#d0bbff,4. cap/ci,0.3385097132686059
168,24,29.0,#debb9b,4. cap/ci,0.8725163904579435
169,24,29.0,#ff9f9b,4. cap/ci,0.37298063079730503
170,24,29.0,#ffb482,4. cap/ci,0.16159829154958036
171,25,30.0,#cfcfcf,4. cap/ci,19.712783534389
172,26,31.0,#8de5a1,5. depenses,3.945372798763131e-05
173,26,31.0,#a1c9f4,5. depenses,2.6132611954488673e-05
174,26,31.0,#a3cfad,5. depenses,8.898559575090793e-05
175,26,31.0,#b6cadf,5. depenses,2.9475178103161964e-05
176,26,31.0,#cdbcac,5. depenses,4.863277539251937e-05
177,26,31.0,#d0bbff,5. depenses,2.035598661874826e-05
178,26,31.0,#d7ccee,5. depenses,2.391740714382948e-05
179,26,31.0,#debb9b,5. depenses,2.8199133284767306e-05
180,26,31.0,#e0baa1,5. depenses,0.0001775690335219918
181,26,31.0,#e6b6b4,5. depenses,3.87511104769433e-05
182,26,31.0,#ff9f9b,5. depenses,5.9618277241642545e-06
183,26,31.0,#ffb482,5. depenses,7.321202068362591e-06
184,26,39.0,#8de5a1,5. depenses,9.2832301147346e-06
185,26,39.0,#a1c9f4,5. depenses,6.148849871643935e-06
186,26,39.0,#a3cfad,5. depenses,2.0937787235508305e-05
187,26,39.0,#b6cadf,5. depenses,6.935336024274233e-06
188,26,39.0,#cdbcac,5. depenses,1.144300597471057e-05
189,26,39.0,#d0bbff,5. depenses,4.789643910293701e-06
190,26,39.0,#d7ccee,5. depenses,5.6276252103126965e-06
191,26,39.0,#debb9b,5. depenses,6.6350901846509586e-06
192,26,39.0,#e0baa1,5. depenses,4.178094906399622e-05
193,26,39.0,#e6b6b4,5. depenses,9.117908347515556e-06
194,26,39.0,#ff9f9b,5. depenses,1.4027829939209992e-06
195,26,39.0,#ffb482,5. depenses,1.722635780791181e-06
196,26,40.0,#8de5a1,5. depenses,1.040627547088936
197,26,40.0,#a1c9f4,5. depenses,0.019702771686102828
198,26,40.0,#a3cfad,5. depenses,0.06557518487122185
199,26,40.0,#b6cadf,5. depenses,0.020078092251367384
200,26,40.0,#cdbcac,5. depenses,0.032201341193334614
201,26,40.0,#d0bbff,5. depenses,0.019913381868295842
202,26,40.0,#d7ccee,5. depenses,0.016975896687989434
203,26,40.0,#debb9b,5. depenses,0.013951851913536893
204,26,40.0,#e0baa1,5. depenses,0.11924625653063839
205,26,40.0,#e6b6b4,5. depenses,0.017315441398997176
206,26,40.0,#ff9f9b,5. depenses,0.004421753479314338
207,26,40.0,#ffb482,5. depenses,0.042716124065647544
208,26,41.0,#8de5a1,5. depenses,0.03688814035699181
209,26,41.0,#a1c9f4,5. depenses,0.031288416513938565
210,26,41.0,#a3cfad,5. depenses,0.10957460357165766
211,26,41.0,#b6cadf,5. depenses,0.03605657805902897
212,26,41.0,#cdbcac,5. depenses,0.05013772774683713
213,26,41.0,#d0bbff,5. depenses,0.03098329064899581
214,26,41.0,#d7ccee,5. depenses,0.019187576262412027
215,26,41.0,#debb9b,5. depenses,0.02063771950026948
216,26,41.0,#e0baa1,5. depenses,0.1703547007573625
217,26,41.0,#e6b6b4,5. depenses,0.03337554567450085
218,26,41.0,#ff9f9b,5. depenses,0.0055016234303865924
219,26,41.0,#ffb482,5. depenses,0.004393914748995859
220,26,42.0,#8de5a1,5. depenses,0.0005603517425984016
221,26,42.0,#a1c9f4,5. depenses,0.000133667640803934
222,26,42.0,#a3cfad,5. depenses,0.002040257133193931
223,26,42.0,#b6cadf,5. depenses,0.0006253012838095776
224,26,42.0,#cdbcac,5. depenses,0.00386262845242182
225,26,42.0,#d0bbff,5. depenses,0.0002858391090500254
226,26,42.0,#d7ccee,5. depenses,0.00047423232349625246
227,26,42.0,#debb9b,5. depenses,0.004923151104449179
228,26,42.0,#e0baa1,5. depenses,0.006134640066162401
229,26,42.0,#e6b6b4,5. depenses,0.0005953592370232143
230,26,42.0,#ff9f9b,5. depenses,8.845183750735425e-05
231,26,42.0,#ffb482,5. depenses,0.00027770808000119056
232,26,43.0,#8de5a1,5. depenses,0.02029285335419564
233,26,43.0,#a1c9f4,5. depenses,0.008995165466068801
234,26,43.0,#a3cfad,5. depenses,0.0597242418073631
235,26,43.0,#b6cadf,5. depenses,0.020372654686146456
236,26,43.0,#cdbcac,5. depenses,0.028114962418829475
237,26,43.0,#d0bbff,5. depenses,0.0285306013055202
238,26,43.0,#d7ccee,5. depenses,0.018385556153887848
239,26,43.0,#debb9b,5. depenses,0.011645749118385975
240,26,43.0,#e0baa1,5. depenses,0.10695811104951897
