,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.6308892235574391
1,0,8.0,#b6cadf,1. imp region,1.1555568712139963
2,0,8.0,#cdbcac,1. imp region,0.15403189915256352
3,0,8.0,#d7ccee,1. imp region,0.14488179021914033
4,0,8.0,#e0baa1,1. imp region,1.4241780072511256
5,0,8.0,#e6b6b4,1. imp region,0.1763874207015736
6,1,8.0,#a3cfad,1. imp region,7.298756537902592
7,1,8.0,#b6cadf,1. imp region,3.191601109856234
8,1,8.0,#cdbcac,1. imp region,4.042460540466398
9,1,8.0,#d7ccee,1. imp region,1.1545567149933984
10,1,8.0,#e0baa1,1. imp region,14.525666421483603
11,1,8.0,#e6b6b4,1. imp region,1.6430169280872282
12,2,9.0,#8de5a1,1. imp region,10.998371433068034
13,2,9.0,#a1c9f4,1. imp region,7.108687284799847
14,2,9.0,#cfcfcf,1. imp region,18.763672722242003
15,2,9.0,#d0bbff,1. imp region,6.30991118491055
16,2,9.0,#debb9b,1. imp region,8.405822158461588
17,2,9.0,#ff9f9b,1. imp region,1.3125804668504073
18,2,9.0,#ffb482,1. imp region,1.4359509434963007
19,3,8.0,#a3cfad,1. imp region,4.481608081732509
20,3,8.0,#b6cadf,1. imp region,2.667924228170115
21,3,8.0,#cdbcac,1. imp region,4.066734832397571
22,3,8.0,#d7ccee,1. imp region,1.753632547461723
23,3,8.0,#e0baa1,1. imp region,6.725151298574746
24,3,8.0,#e6b6b4,1. imp region,2.060556817948383
25,4,8.0,#a3cfad,1. imp region,1.0784270752571137
26,4,8.0,#b6cadf,1. imp region,0.37685676720236694
27,4,8.0,#cdbcac,1. imp region,1.4048782666433657
28,4,8.0,#d7ccee,1. imp region,0.29113528334021077
29,4,8.0,#e0baa1,1. imp region,2.2172585869096033
30,4,8.0,#e6b6b4,1. imp region,1.9309859315340496
31,5,8.0,#a3cfad,1. imp region,1.015749091371514
32,5,8.0,#b6cadf,1. imp region,0.3580084349609612
33,5,8.0,#cdbcac,1. imp region,0.8106808330077162
34,5,8.0,#d7ccee,1. imp region,0.24520413318282255
35,5,8.0,#e0baa1,1. imp region,2.0252664598340124
36,5,8.0,#e6b6b4,1. imp region,0.5890756229175287
37,6,8.0,#a3cfad,1. imp region,0.12735228639704738
38,6,8.0,#b6cadf,1. imp region,0.32301209900776245
39,6,8.0,#cdbcac,1. imp region,0.11538466939886496
40,6,8.0,#d7ccee,1. imp region,0.09219121724967251
41,6,8.0,#e0baa1,1. imp region,0.24734921225703874
42,6,8.0,#e6b6b4,1. imp region,0.02603678005045977
43,7,8.0,#a3cfad,1. imp region,0.8215177352670697
44,7,8.0,#b6cadf,1. imp region,0.9206294847644413
45,7,8.0,#cdbcac,1. imp region,0.1682925972591921
46,7,8.0,#d7ccee,1. imp region,0.04722491191210784
47,7,8.0,#e0baa1,1. imp region,0.5467055666642624
48,7,8.0,#e6b6b4,1. imp region,0.08287770010698595
49,8,10.0,#b6cadf,2. imp/dom,8.993588995175875
50,8,12.0,#e0baa1,2. imp/dom,27.711575552974395
51,8,14.0,#a3cfad,2. imp/dom,15.454300031485287
52,8,16.0,#e6b6b4,2. imp/dom,6.508937201346206
53,8,18.0,#d7ccee,2. imp/dom,3.728826598359076
54,8,20.0,#cdbcac,2. imp/dom,10.76246363832568
55,9,11.0,#a1c9f4,2. imp/dom,7.108687284799847
56,9,13.0,#ffb482,2. imp/dom,1.4359509434963007
57,9,15.0,#8de5a1,2. imp/dom,10.998371433068034
58,9,17.0,#ff9f9b,2. imp/dom,1.3125804668504073
59,9,19.0,#d0bbff,2. imp/dom,6.30991118491055
60,9,21.0,#debb9b,2. imp/dom,8.405822158461588
61,9,22.0,#cfcfcf,2. imp/dom,18.763672722242003
62,10,23.0,#b6cadf,3. primaire,7.906825275867895
63,10,24.0,#b6cadf,3. primaire,1.086763719307979
64,11,23.0,#a1c9f4,3. primaire,6.733270728878636
65,11,24.0,#a1c9f4,3. primaire,0.3754165559212079
66,12,23.0,#e0baa1,3. primaire,19.905694019016202
67,12,24.0,#e0baa1,3. primaire,7.805881533958189
68,13,23.0,#ffb482,3. primaire,1.27028485436972
69,13,24.0,#ffb482,3. primaire,0.16566608912658168
70,14,23.0,#a3cfad,3. primaire,9.43388109280772
71,14,24.0,#a3cfad,3. primaire,6.020418938677562
72,15,23.0,#8de5a1,3. primaire,7.148650704354829
73,15,24.0,#8de5a1,3. primaire,3.8497207287132076
74,16,23.0,#e6b6b4,3. primaire,4.4212643130043325
75,16,24.0,#e6b6b4,3. primaire,2.087672888341878
76,17,23.0,#ff9f9b,3. primaire,0.5707468297843762
77,17,24.0,#ff9f9b,3. primaire,0.741833637066031
78,18,23.0,#d7ccee,3. primaire,2.9994226652843974
79,18,24.0,#d7ccee,3. primaire,0.729403933074678
80,19,23.0,#d0bbff,3. primaire,5.789953270201591
81,19,24.0,#d0bbff,3. primaire,0.5199579147089628
82,20,23.0,#cdbcac,3. primaire,8.684187380328993
83,20,24.0,#cdbcac,3. primaire,2.0782762579966785
84,21,23.0,#debb9b,3. primaire,7.1651616566886025
85,21,24.0,#debb9b,3. primaire,1.2406605017729864
86,22,25.0,#cfcfcf,3. primaire,18.763672722242003
87,23,26.0,#8de5a1,4. cap/ci,0.9975221172601931
88,23,26.0,#a1c9f4,4. cap/ci,0.43058335109774054
89,23,26.0,#a3cfad,4. cap/ci,0.8600928995318582
90,23,26.0,#b6cadf,4. cap/ci,0.4286271370296813
91,23,26.0,#cdbcac,4. cap/ci,0.39871214953544404
92,23,26.0,#d0bbff,4. cap/ci,1.6218141759105302
93,23,26.0,#d7ccee,4. cap/ci,0.3003790452270679
94,23,26.0,#debb9b,4. cap/ci,0.17302699155605614
95,23,26.0,#e0baa1,4. cap/ci,1.5364619245661602
96,23,26.0,#e6b6b4,4. cap/ci,0.20083896541602717
97,23,26.0,#ff9f9b,4. cap/ci,0.025713293560835505
98,23,26.0,#ffb482,4. cap/ci,0.06719735496627058
99,23,27.0,#8de5a1,4. cap/ci,1.8280622276883125
100,23,27.0,#a1c9f4,4. cap/ci,3.573367076311681
101,23,27.0,#a3cfad,4. cap/ci,8.573788193275863
102,23,27.0,#b6cadf,4. cap/ci,7.478198138838215
103,23,27.0,#cdbcac,4. cap/ci,8.285475230793553
104,23,27.0,#d0bbff,4. cap/ci,2.5776917659606577
105,23,27.0,#d7ccee,4. cap/ci,2.6990436200573296
106,23,27.0,#debb9b,4. cap/ci,3.6418503021786206
107,23,27.0,#e0baa1,4. cap/ci,18.369232094450044
108,23,27.0,#e6b6b4,4. cap/ci,4.220425347588305
109,23,27.0,#ff9f9b,4. cap/ci,0.20701857733901116
110,23,27.0,#ffb482,4. cap/ci,0.6800604715843662
111,23,28.0,#8de5a1,4. cap/ci,0.0
112,23,28.0,#a1c9f4,4. cap/ci,0.0
113,23,28.0,#a3cfad,4. cap/ci,0.0
114,23,28.0,#b6cadf,4. cap/ci,0.0
115,23,28.0,#cdbcac,4. cap/ci,0.0
116,23,28.0,#d0bbff,4. cap/ci,0.0
117,23,28.0,#d7ccee,4. cap/ci,0.0
118,23,28.0,#debb9b,4. cap/ci,0.0
119,23,28.0,#e0baa1,4. cap/ci,0.0
120,23,28.0,#e6b6b4,4. cap/ci,0.0
121,23,28.0,#ff9f9b,4. cap/ci,0.0
122,23,28.0,#ffb482,4. cap/ci,0.0
123,23,29.0,#8de5a1,4. cap/ci,4.323066359406324
124,23,29.0,#a1c9f4,4. cap/ci,2.729320301469214
125,23,29.0,#d0bbff,4. cap/ci,1.5904473283304006
126,23,29.0,#debb9b,4. cap/ci,3.35028436295392
127,23,29.0,#ff9f9b,4. cap/ci,0.33801495888452937
128,23,29.0,#ffb482,4. cap/ci,0.5230270278190833
129,24,26.0,#8de5a1,4. cap/ci,0.41574485892187635
130,24,26.0,#a1c9f4,4. cap/ci,0.0297078147434317
131,24,26.0,#a3cfad,4. cap/ci,0.795424579501072
132,24,26.0,#b6cadf,4. cap/ci,0.13648423025517073
133,24,26.0,#cdbcac,4. cap/ci,0.34527434009754626
134,24,26.0,#d0bbff,4. cap/ci,0.046276812117450675
135,24,26.0,#d7ccee,4. cap/ci,0.10588410924560354
136,24,26.0,#debb9b,4. cap/ci,0.08780661509977467
137,24,26.0,#e0baa1,4. cap/ci,1.1333185754554802
138,24,26.0,#e6b6b4,4. cap/ci,0.24328489077830942
139,24,26.0,#ff9f9b,4. cap/ci,0.07060358223374538
140,24,26.0,#ffb482,4. cap/ci,0.01341740229882003
141,24,27.0,#8de5a1,4. cap/ci,1.7883177525574623
142,24,27.0,#a1c9f4,4. cap/ci,0.0989404928324994
143,24,27.0,#a3cfad,4. cap/ci,5.22499435917649
144,24,27.0,#b6cadf,4. cap/ci,0.9502794890528086
145,24,27.0,#cdbcac,4. cap/ci,1.733001917899132
146,24,27.0,#d0bbff,4. cap/ci,0.15310017918498003
147,24,27.0,#d7ccee,4. cap/ci,0.6235198238290746
148,24,27.0,#debb9b,4. cap/ci,0.379760960141963
149,24,27.0,#e0baa1,4. cap/ci,6.672562958502707
150,24,27.0,#e6b6b4,4. cap/ci,1.8443879975635682
151,24,27.0,#ff9f9b,4. cap/ci,0.32619991753249383
152,24,27.0,#ffb482,4. cap/ci,0.05650689378593811
153,24,28.0,#8de5a1,4. cap/ci,0.0
154,24,28.0,#a1c9f4,4. cap/ci,0.0
155,24,28.0,#a3cfad,4. cap/ci,0.0
156,24,28.0,#b6cadf,4. cap/ci,0.0
157,24,28.0,#cdbcac,4. cap/ci,0.0
158,24,28.0,#d0bbff,4. cap/ci,0.0
159,24,28.0,#d7ccee,4. cap/ci,0.0
160,24,28.0,#debb9b,4. cap/ci,0.0
161,24,28.0,#e0baa1,4. cap/ci,0.0
162,24,28.0,#e6b6b4,4. cap/ci,0.0
163,24,28.0,#ff9f9b,4. cap/ci,0.0
164,24,28.0,#ffb482,4. cap/ci,0.0
