,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.4238918432854972
1,0,8.0,#b6cadf,1. imp region,19.687263043159614
2,0,8.0,#cdbcac,1. imp region,0.2910895374132625
3,0,8.0,#d7ccee,1. imp region,0.45833131518540854
4,0,8.0,#e0baa1,1. imp region,8.650149788052481
5,0,8.0,#e6b6b4,1. imp region,0.4649430846370247
6,1,8.0,#a3cfad,1. imp region,58.79249068486798
7,1,8.0,#b6cadf,1. imp region,52.37376357120959
8,1,8.0,#cdbcac,1. imp region,7.644436429262514
9,1,8.0,#d7ccee,1. imp region,3.3792780983046273
10,1,8.0,#e0baa1,1. imp region,93.48305634942676
11,1,8.0,#e6b6b4,1. imp region,11.923702094825193
12,2,8.0,#a3cfad,1. imp region,14.548181427264685
13,2,8.0,#b6cadf,1. imp region,8.124649708225164
14,2,8.0,#cdbcac,1. imp region,4.582966406636192
15,2,8.0,#d7ccee,1. imp region,2.8626300756994896
16,2,8.0,#e0baa1,1. imp region,13.970211054094774
17,2,8.0,#e6b6b4,1. imp region,3.645473196983957
18,3,8.0,#a3cfad,1. imp region,3.115068435921731
19,3,8.0,#b6cadf,1. imp region,1.2174549368122054
20,3,8.0,#cdbcac,1. imp region,0.30369607260993076
21,3,8.0,#d7ccee,1. imp region,0.0766154674849733
22,3,8.0,#e0baa1,1. imp region,1.3296293946867406
23,3,8.0,#e6b6b4,1. imp region,0.36871066593955476
24,4,8.0,#a3cfad,1. imp region,4.083241190009453
25,4,8.0,#b6cadf,1. imp region,6.516930781028439
26,4,8.0,#cdbcac,1. imp region,1.6413011938159192
27,4,8.0,#d7ccee,1. imp region,0.7057190987898021
28,4,8.0,#e0baa1,1. imp region,10.991270482694459
29,4,8.0,#e6b6b4,1. imp region,2.127493811909459
30,5,8.0,#a3cfad,1. imp region,0.9616901613821085
31,5,8.0,#b6cadf,1. imp region,2.80762070535535
32,5,8.0,#cdbcac,1. imp region,0.15706629202770406
33,5,8.0,#d7ccee,1. imp region,0.24243137809600543
34,5,8.0,#e0baa1,1. imp region,1.8090338955705063
35,5,8.0,#e6b6b4,1. imp region,0.10666032288848586
36,6,8.0,#a3cfad,1. imp region,3.5414631112371695
37,6,8.0,#b6cadf,1. imp region,25.617937074361034
38,6,8.0,#cdbcac,1. imp region,0.4235085511409885
39,6,8.0,#d7ccee,1. imp region,0.2724987757103187
40,6,8.0,#e0baa1,1. imp region,3.6235620169911704
41,6,8.0,#e6b6b4,1. imp region,0.25531361126946217
42,7,9.0,#8de5a1,1. imp region,228.37647641881793
43,7,9.0,#a1c9f4,1. imp region,134.9879412126355
44,7,9.0,#cfcfcf,1. imp region,294.0464074683139
45,7,9.0,#d0bbff,1. imp region,113.35110881167614
46,7,9.0,#debb9b,1. imp region,141.3313642378513
47,7,9.0,#ff9f9b,1. imp region,169.68800573658396
48,7,9.0,#ffb482,1. imp region,793.8225429192353
49,8,10.0,#b6cadf,2. imp/dom,116.3456198201512
50,8,12.0,#e0baa1,2. imp/dom,133.8569129815169
51,8,14.0,#a3cfad,2. imp/dom,87.46602685396866
52,8,16.0,#e6b6b4,2. imp/dom,18.892296788453134
53,8,18.0,#d7ccee,2. imp/dom,7.9975042092706214
54,8,20.0,#cdbcac,2. imp/dom,15.044064482906515
55,9,11.0,#a1c9f4,2. imp/dom,134.9879412126355
56,9,13.0,#ffb482,2. imp/dom,793.8225429192353
57,9,15.0,#8de5a1,2. imp/dom,228.37647641881793
58,9,17.0,#ff9f9b,2. imp/dom,169.68800573658396
59,9,19.0,#d0bbff,2. imp/dom,113.35110881167614
60,9,21.0,#debb9b,2. imp/dom,141.3313642378513
61,9,22.0,#cfcfcf,2. imp/dom,294.0464074683139
62,10,23.0,#b6cadf,3. primaire,110.32963272090684
63,10,24.0,#b6cadf,3. primaire,6.015987099244416
64,11,23.0,#a1c9f4,3. primaire,128.6260781242468
65,11,24.0,#a1c9f4,3. primaire,6.361863088388806
66,12,23.0,#e0baa1,3. primaire,101.82654031094768
67,12,24.0,#e0baa1,3. primaire,32.03037267056926
68,13,23.0,#ffb482,3. primaire,704.078937644678
69,13,24.0,#ffb482,3. primaire,89.74360527455777
70,14,23.0,#a3cfad,3. primaire,53.01804047513499
71,14,24.0,#a3cfad,3. primaire,34.44798637883368
72,15,23.0,#8de5a1,3. primaire,170.20594042172658
73,15,24.0,#8de5a1,3. primaire,58.17053599709144
74,16,23.0,#e6b6b4,3. primaire,12.802314069875194
75,16,24.0,#e6b6b4,3. primaire,6.089982718577943
76,17,23.0,#ff9f9b,3. primaire,121.02599261404411
77,17,24.0,#ff9f9b,3. primaire,48.662013122539975
78,18,23.0,#d7ccee,3. primaire,6.38950781929073
79,18,24.0,#d7ccee,3. primaire,1.6079963899798935
80,19,23.0,#d0bbff,3. primaire,103.6947969661652
81,19,24.0,#d0bbff,3. primaire,9.656311845510949
82,20,23.0,#cdbcac,3. primaire,12.095019276592765
83,20,24.0,#cdbcac,3. primaire,2.9490452063137425
84,21,23.0,#debb9b,3. primaire,128.58776001264243
85,21,24.0,#debb9b,3. primaire,12.74360422520882
86,22,25.0,#cfcfcf,3. primaire,294.0464074683139
87,23,26.0,#8de5a1,4. cap/ci,37.58505252379183
88,23,26.0,#a1c9f4,4. cap/ci,6.475840260620856
89,23,26.0,#a3cfad,4. cap/ci,6.887785068171365
90,23,26.0,#b6cadf,4. cap/ci,8.017720464099686
91,23,26.0,#cdbcac,4. cap/ci,1.6638593916727957
92,23,26.0,#d0bbff,4. cap/ci,22.648216763205898
93,23,26.0,#d7ccee,4. cap/ci,0.9483241121044499
94,23,26.0,#debb9b,4. cap/ci,14.574164859696296
95,23,26.0,#e0baa1,4. cap/ci,11.928701269423984
96,23,26.0,#e6b6b4,4. cap/ci,1.2668124305374455
97,23,26.0,#ff9f9b,4. cap/ci,3.783505905318367
98,23,26.0,#ffb482,4. cap/ci,61.370208370294606
99,23,27.0,#8de5a1,4. cap/ci,56.25479726748601
100,23,27.0,#a1c9f4,4. cap/ci,80.31852404166608
101,23,27.0,#a3cfad,4. cap/ci,46.13025540696361
102,23,27.0,#b6cadf,4. cap/ci,102.31191225680725
103,23,27.0,#cdbcac,4. cap/ci,10.43115988491997
104,23,27.0,#d0bbff,4. cap/ci,56.46101075968256
105,23,27.0,#d7ccee,4. cap/ci,5.441183707186281
106,23,27.0,#debb9b,4. cap/ci,43.80313904464405
107,23,27.0,#e0baa1,4. cap/ci,89.89783904152367
108,23,27.0,#e6b6b4,4. cap/ci,11.535501639337753
109,23,27.0,#ff9f9b,4. cap/ci,46.29665825189936
110,23,27.0,#ffb482,4. cap/ci,283.2228424811791
111,23,28.0,#8de5a1,4. cap/ci,0.0
112,23,28.0,#a1c9f4,4. cap/ci,0.0
113,23,28.0,#a3cfad,4. cap/ci,0.0
114,23,28.0,#b6cadf,4. cap/ci,0.0
115,23,28.0,#cdbcac,4. cap/ci,0.0
116,23,28.0,#d0bbff,4. cap/ci,0.0
117,23,28.0,#d7ccee,4. cap/ci,0.0
118,23,28.0,#debb9b,4. cap/ci,0.0
119,23,28.0,#e0baa1,4. cap/ci,0.0
120,23,28.0,#e6b6b4,4. cap/ci,0.0
121,23,28.0,#ff9f9b,4. cap/ci,0.0
122,23,28.0,#ffb482,4. cap/ci,0.0
123,23,29.0,#8de5a1,4. cap/ci,76.36609063044862
124,23,29.0,#a1c9f4,4. cap/ci,41.83171382195988
125,23,29.0,#d0bbff,4. cap/ci,24.5855694432767
126,23,29.0,#debb9b,4. cap/ci,70.21045610830207
127,23,29.0,#ff9f9b,4. cap/ci,70.9458284568264
128,23,29.0,#ffb482,4. cap/ci,359.4858867932042
129,24,26.0,#8de5a1,4. cap/ci,7.0053287277669085
130,24,26.0,#a1c9f4,4. cap/ci,0.4700308273774852
131,24,26.0,#a3cfad,4. cap/ci,7.604621531560691
