,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.1276141944185436
1,0,8.0,#b6cadf,1. imp region,2.52426894120083
2,0,8.0,#cdbcac,1. imp region,0.09256241942907255
3,0,8.0,#d7ccee,1. imp region,0.3159834467283681
4,0,8.0,#e0baa1,1. imp region,6.5464589437233585
5,0,8.0,#e6b6b4,1. imp region,0.23651010417231477
6,1,8.0,#a3cfad,1. imp region,24.756630242884214
7,1,8.0,#b6cadf,1. imp region,34.37944004495529
8,1,8.0,#cdbcac,1. imp region,2.778785078149078
9,1,8.0,#d7ccee,1. imp region,2.058300802195827
10,1,8.0,#e0baa1,1. imp region,34.547163026765624
11,1,8.0,#e6b6b4,1. imp region,6.392351663496477
12,2,8.0,#a3cfad,1. imp region,16.61106759181453
13,2,8.0,#b6cadf,1. imp region,10.754614059097971
14,2,8.0,#cdbcac,1. imp region,2.175504659137954
15,2,8.0,#d7ccee,1. imp region,2.238135888242599
16,2,8.0,#e0baa1,1. imp region,12.844139342183533
17,2,8.0,#e6b6b4,1. imp region,3.213297702308922
18,3,8.0,#a3cfad,1. imp region,2.347745329207023
19,3,8.0,#b6cadf,1. imp region,0.7077324422178648
20,3,8.0,#cdbcac,1. imp region,0.12446688644681136
21,3,8.0,#d7ccee,1. imp region,0.04307819401339303
22,3,8.0,#e0baa1,1. imp region,1.237781522550404
23,3,8.0,#e6b6b4,1. imp region,0.3467221342046511
24,4,8.0,#a3cfad,1. imp region,3.7961232771293547
25,4,8.0,#b6cadf,1. imp region,5.1511508745874135
26,4,8.0,#cdbcac,1. imp region,1.072318093952807
27,4,8.0,#d7ccee,1. imp region,0.6923179896183796
28,4,8.0,#e0baa1,1. imp region,8.133857797018502
29,4,8.0,#e6b6b4,1. imp region,1.2268935648583965
30,5,8.0,#a3cfad,1. imp region,0.4840588836734975
31,5,8.0,#b6cadf,1. imp region,2.3450903454155556
32,5,8.0,#cdbcac,1. imp region,0.05378530541966528
33,5,8.0,#d7ccee,1. imp region,0.08857934500887964
34,5,8.0,#e0baa1,1. imp region,1.4009760523812906
35,5,8.0,#e6b6b4,1. imp region,0.07209005840864081
36,6,8.0,#a3cfad,1. imp region,2.60400982542337
37,6,8.0,#b6cadf,1. imp region,9.768088903310893
38,6,8.0,#cdbcac,1. imp region,0.24908496969082677
39,6,8.0,#d7ccee,1. imp region,0.13546487938921195
40,6,8.0,#e0baa1,1. imp region,1.9895838172299913
41,6,8.0,#e6b6b4,1. imp region,0.19378757797795934
42,7,9.0,#8de5a1,1. imp region,151.53721181365646
43,7,9.0,#a1c9f4,1. imp region,106.15778512088174
44,7,9.0,#cfcfcf,1. imp region,208.7035907135874
45,7,9.0,#d0bbff,1. imp region,65.12024203695245
46,7,9.0,#debb9b,1. imp region,86.95616322584053
47,7,9.0,#ff9f9b,1. imp region,107.93464398534977
48,7,9.0,#ffb482,1. imp region,637.5278812271241
49,8,10.0,#b6cadf,2. imp/dom,65.63038561078582
50,8,12.0,#e0baa1,2. imp/dom,66.69996050185271
51,8,14.0,#a3cfad,2. imp/dom,51.72724934455057
52,8,16.0,#e6b6b4,2. imp/dom,11.68165280542736
53,8,18.0,#d7ccee,2. imp/dom,5.571860545196655
54,8,20.0,#cdbcac,2. imp/dom,6.546507412226215
55,9,11.0,#a1c9f4,2. imp/dom,106.15778512088174
56,9,13.0,#ffb482,2. imp/dom,637.5278812271241
57,9,15.0,#8de5a1,2. imp/dom,151.53721181365646
58,9,17.0,#ff9f9b,2. imp/dom,107.93464398534977
59,9,19.0,#d0bbff,2. imp/dom,65.12024203695245
60,9,21.0,#debb9b,2. imp/dom,86.95616322584053
61,9,22.0,#cfcfcf,2. imp/dom,208.7035907135874
62,10,23.0,#b6cadf,3. primaire,62.64636611102453
63,10,24.0,#b6cadf,3. primaire,2.984019499761315
64,11,23.0,#a1c9f4,3. primaire,101.40169903492985
65,11,24.0,#a1c9f4,3. primaire,4.756086085951853
66,12,23.0,#e0baa1,3. primaire,50.64155433538829
67,12,24.0,#e0baa1,3. primaire,16.05840616646441
68,13,23.0,#ffb482,3. primaire,571.791295403539
69,13,24.0,#ffb482,3. primaire,65.73658582358524
70,14,23.0,#a3cfad,3. primaire,33.09285520043374
71,14,24.0,#a3cfad,3. primaire,18.63439414411676
72,15,23.0,#8de5a1,3. primaire,113.35905313450894
73,15,24.0,#8de5a1,3. primaire,38.17815867914741
74,16,23.0,#e6b6b4,3. primaire,7.214861968077311
75,16,24.0,#e6b6b4,3. primaire,4.466790837350056
76,17,23.0,#ff9f9b,3. primaire,74.90650264124176
77,17,24.0,#ff9f9b,3. primaire,33.02814134410803
78,18,23.0,#d7ccee,3. primaire,4.518457162542918
79,18,24.0,#d7ccee,3. primaire,1.0534033826537397
80,19,23.0,#d0bbff,3. primaire,60.15249513180548
81,19,24.0,#d0bbff,3. primaire,4.967746905146941
82,20,23.0,#cdbcac,3. primaire,5.071816351027175
83,20,24.0,#cdbcac,3. primaire,1.4746910611990416
84,21,23.0,#debb9b,3. primaire,80.1968326433229
85,21,24.0,#debb9b,3. primaire,6.759330582517593
86,22,25.0,#cfcfcf,3. primaire,208.7035907135874
87,23,26.0,#8de5a1,4. cap/ci,25.848363739577014
88,23,26.0,#a1c9f4,4. cap/ci,4.856146492035807
89,23,26.0,#a3cfad,4. cap/ci,3.752486188266036
90,23,26.0,#b6cadf,4. cap/ci,2.659156137717343
91,23,26.0,#cdbcac,4. cap/ci,0.6556123509494352
92,23,26.0,#d0bbff,4. cap/ci,17.714955914592174
93,23,26.0,#d7ccee,4. cap/ci,0.4652261942706514
94,23,26.0,#debb9b,4. cap/ci,9.19612104100614
95,23,26.0,#e0baa1,4. cap/ci,6.118424321700817
96,23,26.0,#e6b6b4,4. cap/ci,0.7722515731863543
97,23,26.0,#ff9f9b,4. cap/ci,3.5269431409226444
98,23,26.0,#ffb482,4. cap/ci,40.48915212325085
99,23,27.0,#8de5a1,4. cap/ci,46.40792219892142
100,23,27.0,#a1c9f4,4. cap/ci,67.33787143069279
101,23,27.0,#a3cfad,4. cap/ci,29.340369012167706
102,23,27.0,#b6cadf,4. cap/ci,59.98720997330717
103,23,27.0,#cdbcac,4. cap/ci,4.416204000077739
104,23,27.0,#d0bbff,4. cap/ci,34.445178357824354
105,23,27.0,#d7ccee,4. cap/ci,4.053230968272267
106,23,27.0,#debb9b,4. cap/ci,30.076788999370255
107,23,27.0,#e0baa1,4. cap/ci,44.52313001368748
108,23,27.0,#e6b6b4,4. cap/ci,6.442610394890954
109,23,27.0,#ff9f9b,4. cap/ci,34.65865080051912
110,23,27.0,#ffb482,4. cap/ci,251.79910514937225
111,23,28.0,#8de5a1,4. cap/ci,0.0
112,23,28.0,#a1c9f4,4. cap/ci,0.0
113,23,28.0,#a3cfad,4. cap/ci,0.0
114,23,28.0,#b6cadf,4. cap/ci,0.0
115,23,28.0,#cdbcac,4. cap/ci,0.0
116,23,28.0,#d0bbff,4. cap/ci,0.0
117,23,28.0,#d7ccee,4. cap/ci,0.0
118,23,28.0,#debb9b,4. cap/ci,0.0
119,23,28.0,#e0baa1,4. cap/ci,0.0
120,23,28.0,#e6b6b4,4. cap/ci,0.0
121,23,28.0,#ff9f9b,4. cap/ci,0.0
122,23,28.0,#ffb482,4. cap/ci,0.0
123,23,29.0,#8de5a1,4. cap/ci,41.102767196010504
124,23,29.0,#a1c9f4,4. cap/ci,29.20768111220123
125,23,29.0,#d0bbff,4. cap/ci,7.992360859388905
126,23,29.0,#debb9b,4. cap/ci,40.923922602946554
127,23,29.0,#ff9f9b,4. cap/ci,36.72090869979998
128,23,29.0,#ffb482,4. cap/ci,279.503038130916
129,24,26.0,#8de5a1,4. cap/ci,6.554974382361681
130,24,26.0,#a1c9f4,4. cap/ci,0.4648837882826311
131,24,26.0,#a3cfad,4. cap/ci,3.9806885807134025
132,24,26.0,#b6cadf,4. cap/ci,0.5181094755136146
133,24,26.0,#cdbcac,4. cap/ci,0.29174601034808
134,24,26.0,#d0bbff,4. cap/ci,0.8026771221505778
135,24,26.0,#d7ccee,4. cap/ci,0.2046477015205046
136,24,26.0,#debb9b,4. cap/ci,0.5963256825816656
137,24,26.0,#e0baa1,4. cap/ci,3.2583832555380403
138,24,26.0,#e6b6b4,4. cap/ci,0.7185239613439548
139,24,26.0,#ff9f9b,4. cap/ci,6.063031611417069
140,24,26.0,#ffb482,4. cap/ci,5.578717219990006
141,24,27.0,#8de5a1,4. cap/ci,16.207064502347684
142,24,27.0,#a1c9f4,4. cap/ci,1.4588629591953737
143,24,27.0,#a3cfad,4. cap/ci,14.653705563403369
144,24,27.0,#b6cadf,4. cap/ci,2.4659100242477003
145,24,27.0,#cdbcac,4. cap/ci,1.1829450508509618
146,24,27.0,#d0bbff,4. cap/ci,2.0188183843130685
147,24,27.0,#d7ccee,4. cap/ci,0.8487556811332351
148,24,27.0,#debb9b,4. cap/ci,1.54138317923322
149,24,27.0,#e0baa1,4. cap/ci,12.800022910926373
150,24,27.0,#e6b6b4,4. cap/ci,3.7482668760061
151,24,27.0,#ff9f9b,4. cap/ci,15.448889191505998
152,24,27.0,#ffb482,4. cap/ci,14.192831084552225
153,24,28.0,#8de5a1,4. cap/ci,0.0
154,24,28.0,#a1c9f4,4. cap/ci,0.0
155,24,28.0,#a3cfad,4. cap/ci,0.0
156,24,28.0,#b6cadf,4. cap/ci,0.0
157,24,28.0,#cdbcac,4. cap/ci,0.0
158,24,28.0,#d0bbff,4. cap/ci,0.0
159,24,28.0,#d7ccee,4. cap/ci,0.0
160,24,28.0,#debb9b,4. cap/ci,0.0
161,24,28.0,#e0baa1,4. cap/ci,0.0
162,24,28.0,#e6b6b4,4. cap/ci,0.0
163,24,28.0,#ff9f9b,4. cap/ci,0.0
164,24,28.0,#ffb482,4. cap/ci,0.0
165,24,29.0,#8de5a1,4. cap/ci,15.416119794438051
166,24,29.0,#a1c9f4,4. cap/ci,2.8323393384738553
167,24,29.0,#d0bbff,4. cap/ci,2.1462513986832974
168,24,29.0,#debb9b,4. cap/ci,4.6216217207027075
169,24,29.0,#ff9f9b,4. cap/ci,11.516220541184959
170,24,29.0,#ffb482,4. cap/ci,45.96503751904301
171,25,30.0,#cfcfcf,4. cap/ci,208.7035907135874
172,26,31.0,#8de5a1,5. depenses,0.04817762793478684
173,26,31.0,#a1c9f4,5. depenses,0.6850883270457568
174,26,31.0,#a3cfad,5. depenses,0.03787103757468904
175,26,31.0,#b6cadf,5. depenses,0.12058234547606352
176,26,31.0,#cdbcac,5. depenses,0.006610464295126824
177,26,31.0,#d0bbff,5. depenses,0.031322061333338244
178,26,31.0,#d7ccee,5. depenses,0.0056618038325309235
179,26,31.0,#debb9b,5. depenses,0.02440546115230309
180,26,31.0,#e0baa1,5. depenses,0.06699419514154926
181,26,31.0,#e6b6b4,5. depenses,0.007810505642209737
182,26,31.0,#ff9f9b,5. depenses,0.02604207669554217
183,26,31.0,#ffb482,5. depenses,0.18629361002821956
184,26,39.0,#8de5a1,5. depenses,0.0041929758263991425
185,26,39.0,#a1c9f4,5. depenses,0.002959599558724043
186,26,39.0,#a3cfad,5. depenses,0.00636854735234835
187,26,39.0,#b6cadf,5. depenses,0.003583259976245617
188,26,39.0,#cdbcac,5. depenses,0.0009140343923666817
189,26,39.0,#d0bbff,5. depenses,0.004023632766849365
190,26,39.0,#d7ccee,5. depenses,0.0008300032843491203
191,26,39.0,#debb9b,5. depenses,0.0016375757030525771
192,26,39.0,#e0baa1,5. depenses,0.013689112745329655
193,26,39.0,#e6b6b4,5. depenses,0.005920060015754256
194,26,39.0,#ff9f9b,5. depenses,0.08856996576022001
195,26,39.0,#ffb482,5. depenses,0.013627377254808656
196,26,40.0,#8de5a1,5. depenses,16.008921207203127
197,26,40.0,#a1c9f4,5. depenses,0.35809113721714825
198,26,40.0,#a3cfad,5. depenses,0.47320809967846195
199,26,40.0,#b6cadf,5. depenses,0.1487145340546464
200,26,40.0,#cdbcac,5. depenses,0.03989096530715728
201,26,40.0,#d0bbff,5. depenses,0.46847121036196165
202,26,40.0,#d7ccee,5. depenses,0.028539687296845688
203,26,40.0,#debb9b,5. depenses,0.28403544799292757
204,26,40.0,#e0baa1,5. depenses,0.44351058285787615
205,26,40.0,#e6b6b4,5. depenses,0.05494782745579949
206,26,40.0,#ff9f9b,5. depenses,0.5576597026968961
207,26,40.0,#ffb482,5. depenses,2.342302368959915
208,26,41.0,#8de5a1,5. depenses,1.7546238915379464
209,26,41.0,#a1c9f4,5. depenses,0.7038427348644463
210,26,41.0,#a3cfad,5. depenses,0.9126983876386906
211,26,41.0,#b6cadf,5. depenses,0.4783858901057884
212,26,41.0,#cdbcac,5. depenses,0.11140730447303984
213,26,41.0,#d0bbff,5. depenses,1.7090830408404292
214,26,41.0,#d7ccee,5. depenses,0.07574505587901692
215,26,41.0,#debb9b,5. depenses,0.511613032350213
216,26,41.0,#e0baa1,5. depenses,1.1214973553098644
217,26,41.0,#e6b6b4,5. depenses,0.17516015581821748
218,26,41.0,#ff9f9b,5. depenses,1.0382619881949884
219,26,41.0,#ffb482,5. depenses,5.296968164350304
220,26,42.0,#8de5a1,5. depenses,0.28127072216518473
221,26,42.0,#a1c9f4,5. depenses,0.08362182016286203
222,26,42.0,#a3cfad,5. depenses,0.22162961780671206
223,26,42.0,#b6cadf,5. depenses,0.0806521925562062
224,26,42.0,#cdbcac,5. depenses,0.06710407407253076
225,26,42.0,#d0bbff,5. depenses,0.14329019812608626
226,26,42.0,#d7ccee,5. depenses,0.018001625319730787
227,26,42.0,#debb9b,5. depenses,5.351653865275035
228,26,42.0,#e0baa1,5. depenses,0.30917662200621376
229,26,42.0,#e6b6b4,5. depenses,0.040480135417124176
230,26,42.0,#ff9f9b,5. depenses,0.1660741963504954
231,26,42.0,#ffb482,5. depenses,1.2379325822318719
232,26,43.0,#8de5a1,5. depenses,0.384086828884304
233,26,43.0,#a1c9f4,5. depenses,0.15644168592579002
234,26,43.0,#a3cfad,5. depenses,0.16653101848129856
235,26,43.0,#b6cadf,5. depenses,0.08445881590786225
236,26,43.0,#cdbcac,5. depenses,0.02742462222801334
237,26,43.0,#d0bbff,5. depenses,0.7009660887995497
238,26,43.0,#d7ccee,5. depenses,0.01872758752269227
239,26,43.0,#debb9b,5. depenses,0.21853716333325304
240,26,43.0,#e0baa1,5. depenses,0.23539203792217997
241,26,43.0,#e6b6b4,5. depenses,0.043054387808202685
242,26,43.0,#ff9f9b,5. depenses,0.21721243012926364
243,26,43.0,#ffb482,5. depenses,0.9698778658821424
