,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,4.038742492962398
1,0,8.0,#b6cadf,1. imp region,45.341357955799225
2,0,8.0,#cdbcac,1. imp region,0.13069097741300553
3,0,8.0,#d7ccee,1. imp region,0.28606947867664867
4,0,8.0,#e0baa1,1. imp region,16.605635253250256
5,0,8.0,#e6b6b4,1. imp region,0.8694904503725349
6,1,8.0,#a3cfad,1. imp region,84.65798500560864
7,1,8.0,#b6cadf,1. imp region,59.58731257182522
8,1,8.0,#cdbcac,1. imp region,7.523807537671834
9,1,8.0,#d7ccee,1. imp region,3.712869557227411
10,1,8.0,#e0baa1,1. imp region,142.4010658451073
11,1,8.0,#e6b6b4,1. imp region,17.826288237653465
12,2,8.0,#a3cfad,1. imp region,19.43683310478385
13,2,8.0,#b6cadf,1. imp region,19.752457958704717
14,2,8.0,#cdbcac,1. imp region,5.250586191812655
15,2,8.0,#d7ccee,1. imp region,2.892300046551795
16,2,8.0,#e0baa1,1. imp region,18.517676500290982
17,2,8.0,#e6b6b4,1. imp region,5.09083327877535
18,3,8.0,#a3cfad,1. imp region,10.30092046512771
19,3,8.0,#b6cadf,1. imp region,7.346569095524305
20,3,8.0,#cdbcac,1. imp region,0.7375394956341791
21,3,8.0,#d7ccee,1. imp region,0.2912268436213286
22,3,8.0,#e0baa1,1. imp region,4.3525485724102495
23,3,8.0,#e6b6b4,1. imp region,2.6377284593996544
24,4,8.0,#a3cfad,1. imp region,6.2664512054050725
25,4,8.0,#b6cadf,1. imp region,6.47257704300599
26,4,8.0,#cdbcac,1. imp region,1.1063769582343426
27,4,8.0,#d7ccee,1. imp region,0.4827244856909807
28,4,8.0,#e0baa1,1. imp region,11.920703295710236
29,4,8.0,#e6b6b4,1. imp region,2.8831016217900416
30,5,8.0,#a3cfad,1. imp region,1.1291537632265494
31,5,8.0,#b6cadf,1. imp region,5.758749809633125
32,5,8.0,#cdbcac,1. imp region,0.11505513493660613
33,5,8.0,#d7ccee,1. imp region,0.1158594463122758
34,5,8.0,#e0baa1,1. imp region,2.4485797103441787
35,5,8.0,#e6b6b4,1. imp region,0.17494444753839314
36,6,8.0,#a3cfad,1. imp region,4.7418900153916725
37,6,8.0,#b6cadf,1. imp region,44.78903110910901
38,6,8.0,#cdbcac,1. imp region,0.4027155435221063
39,6,8.0,#d7ccee,1. imp region,0.23158070511664033
40,6,8.0,#e0baa1,1. imp region,6.071939471183964
41,6,8.0,#e6b6b4,1. imp region,0.17857189804066467
42,7,9.0,#8de5a1,1. imp region,423.52892615911094
43,7,9.0,#a1c9f4,1. imp region,117.56656827813818
44,7,9.0,#cfcfcf,1. imp region,355.37701556996507
45,7,9.0,#d0bbff,1. imp region,135.24802113057063
46,7,9.0,#debb9b,1. imp region,184.88146334963398
47,7,9.0,#ff9f9b,1. imp region,216.18989517966818
48,7,9.0,#ffb482,1. imp region,1297.8653671897316
49,8,10.0,#b6cadf,2. imp/dom,189.04805554360166
50,8,12.0,#e0baa1,2. imp/dom,202.31814864829718
51,8,14.0,#a3cfad,2. imp/dom,130.57197605250593
52,8,16.0,#e6b6b4,2. imp/dom,29.660958393570084
53,8,18.0,#d7ccee,2. imp/dom,8.012630563197082
54,8,20.0,#cdbcac,2. imp/dom,15.266771839224733
55,9,11.0,#a1c9f4,2. imp/dom,117.56656827813818
56,9,13.0,#ffb482,2. imp/dom,1297.8653671897316
57,9,15.0,#8de5a1,2. imp/dom,423.52892615911094
58,9,17.0,#ff9f9b,2. imp/dom,216.18989517966818
59,9,19.0,#d0bbff,2. imp/dom,135.24802113057063
60,9,21.0,#debb9b,2. imp/dom,184.88146334963398
61,9,22.0,#cfcfcf,2. imp/dom,355.37701556996507
62,10,23.0,#b6cadf,3. primaire,179.23481545775905
63,10,24.0,#b6cadf,3. primaire,9.813240085842526
64,11,23.0,#a1c9f4,3. primaire,110.79131614693564
65,11,24.0,#a1c9f4,3. primaire,6.775252131202499
66,12,23.0,#e0baa1,3. primaire,152.93453175130352
67,12,24.0,#e0baa1,3. primaire,49.38361689699356
68,13,23.0,#ffb482,3. primaire,1120.774297859114
69,13,24.0,#ffb482,3. primaire,177.09106933061824
70,14,23.0,#a3cfad,3. primaire,79.1588901998016
71,14,24.0,#a3cfad,3. primaire,51.413085852704285
72,15,23.0,#8de5a1,3. primaire,301.4457881558029
73,15,24.0,#8de5a1,3. primaire,122.0831380033086
74,16,23.0,#e6b6b4,3. primaire,19.269782934020853
75,16,24.0,#e6b6b4,3. primaire,10.391175459549252
76,17,23.0,#ff9f9b,3. primaire,153.7652450011819
77,17,24.0,#ff9f9b,3. primaire,62.42465017848646
78,18,23.0,#d7ccee,3. primaire,5.75234579541812
79,18,24.0,#d7ccee,3. primaire,2.2602847677789613
80,19,23.0,#d0bbff,3. primaire,121.28522889761993
81,19,24.0,#d0bbff,3. primaire,13.962792232950651
82,20,23.0,#cdbcac,3. primaire,11.353872229207377
83,20,24.0,#cdbcac,3. primaire,3.912899610017356
84,21,23.0,#debb9b,3. primaire,164.33544505902634
85,21,24.0,#debb9b,3. primaire,20.54601829060754
86,22,25.0,#cfcfcf,3. primaire,355.37701556996507
87,23,26.0,#8de5a1,4. cap/ci,52.69856179272168
88,23,26.0,#a1c9f4,4. cap/ci,6.253134498338362
89,23,26.0,#a3cfad,4. cap/ci,10.674461708358653
90,23,26.0,#b6cadf,4. cap/ci,21.682861030406563
91,23,26.0,#cdbcac,4. cap/ci,1.5465615774854689
92,23,26.0,#d0bbff,4. cap/ci,29.034525787307608
93,23,26.0,#d7ccee,4. cap/ci,0.859227028960566
94,23,26.0,#debb9b,4. cap/ci,28.883811710936133
95,23,26.0,#e0baa1,4. cap/ci,18.113415179486964
96,23,26.0,#e6b6b4,4. cap/ci,2.154520746907382
97,23,26.0,#ff9f9b,4. cap/ci,4.361799005165672
98,23,26.0,#ffb482,4. cap/ci,101.14432649942587
99,23,27.0,#8de5a1,4. cap/ci,78.09635412479355
100,23,27.0,#a1c9f4,4. cap/ci,62.56322706086966
101,23,27.0,#a3cfad,4. cap/ci,68.48442849144294
102,23,27.0,#b6cadf,4. cap/ci,157.55195442735246
103,23,27.0,#cdbcac,4. cap/ci,9.807310651721902
104,23,27.0,#d0bbff,4. cap/ci,77.41318559954794
105,23,27.0,#d7ccee,4. cap/ci,4.893118766457554
106,23,27.0,#debb9b,4. cap/ci,84.76274057698775
107,23,27.0,#e0baa1,4. cap/ci,134.82111657181656
108,23,27.0,#e6b6b4,4. cap/ci,17.115262187113466
109,23,27.0,#ff9f9b,4. cap/ci,55.74549095151079
110,23,27.0,#ffb482,4. cap/ci,426.89930801725757
111,23,28.0,#8de5a1,4. cap/ci,0.0
112,23,28.0,#a1c9f4,4. cap/ci,0.0
113,23,28.0,#a3cfad,4. cap/ci,0.0
114,23,28.0,#b6cadf,4. cap/ci,0.0
115,23,28.0,#cdbcac,4. cap/ci,0.0
116,23,28.0,#d0bbff,4. cap/ci,0.0
117,23,28.0,#d7ccee,4. cap/ci,0.0
118,23,28.0,#debb9b,4. cap/ci,0.0
119,23,28.0,#e0baa1,4. cap/ci,0.0
120,23,28.0,#e6b6b4,4. cap/ci,0.0
121,23,28.0,#ff9f9b,4. cap/ci,0.0
122,23,28.0,#ffb482,4. cap/ci,0.0
123,23,29.0,#8de5a1,4. cap/ci,170.6508722382877
124,23,29.0,#a1c9f4,4. cap/ci,41.974954587727616
125,23,29.0,#d0bbff,4. cap/ci,14.83751751076437
126,23,29.0,#debb9b,4. cap/ci,50.68889277110239
127,23,29.0,#ff9f9b,4. cap/ci,93.65795504450553
128,23,29.0,#ffb482,4. cap/ci,592.7306633424299
129,24,26.0,#8de5a1,4. cap/ci,17.248981014706242
130,24,26.0,#a1c9f4,4. cap/ci,0.6599429689324846
131,24,26.0,#a3cfad,4. cap/ci,12.266821073311252
132,24,26.0,#b6cadf,4. cap/ci,2.081935154705144
133,24,26.0,#cdbcac,4. cap/ci,0.8806599418794554
134,24,26.0,#d0bbff,4. cap/ci,2.3773858211125924
135,24,26.0,#d7ccee,4. cap/ci,0.49869178574068956
136,24,26.0,#debb9b,4. cap/ci,2.91879479241111
137,24,26.0,#e0baa1,4. cap/ci,11.625487544812481
138,24,26.0,#e6b6b4,4. cap/ci,2.1840746260681767
