,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.2255900069289516
1,0,8.0,#b6cadf,1. imp region,0.8031043951144476
2,0,8.0,#cdbcac,1. imp region,0.143425675341251
3,0,8.0,#d7ccee,1. imp region,0.12861132888292537
4,0,8.0,#e0baa1,1. imp region,0.8252845638851757
5,0,8.0,#e6b6b4,1. imp region,0.07703344578307376
6,1,8.0,#a3cfad,1. imp region,3.381988883448333
7,1,8.0,#b6cadf,1. imp region,1.8012671087622365
8,1,8.0,#cdbcac,1. imp region,5.914874676576055
9,1,8.0,#d7ccee,1. imp region,0.6131781795301884
10,1,8.0,#e0baa1,1. imp region,6.6502906847312815
11,1,8.0,#e6b6b4,1. imp region,0.7665757634944402
12,2,9.0,#8de5a1,1. imp region,5.567958602428529
13,2,9.0,#a1c9f4,1. imp region,13.062023599026107
14,2,9.0,#cfcfcf,1. imp region,10.266068079864
15,2,9.0,#d0bbff,1. imp region,2.645591397987768
16,2,9.0,#debb9b,1. imp region,18.84707081771206
17,2,9.0,#ff9f9b,1. imp region,1.3413392494735397
18,2,9.0,#ffb482,1. imp region,16.510330961562673
19,3,8.0,#a3cfad,1. imp region,2.462535672302894
20,3,8.0,#b6cadf,1. imp region,2.955842038843219
21,3,8.0,#cdbcac,1. imp region,4.819284342483774
22,3,8.0,#d7ccee,1. imp region,0.8132567100810014
23,3,8.0,#e0baa1,1. imp region,3.6163653475271254
24,3,8.0,#e6b6b4,1. imp region,0.9990161484172915
25,4,8.0,#a3cfad,1. imp region,0.47660367357126415
26,4,8.0,#b6cadf,1. imp region,0.1663660285901967
27,4,8.0,#cdbcac,1. imp region,1.2438745873656756
28,4,8.0,#d7ccee,1. imp region,0.1717557169847889
29,4,8.0,#e0baa1,1. imp region,1.1078226608211217
30,4,8.0,#e6b6b4,1. imp region,0.3637194239387677
31,5,8.0,#a3cfad,1. imp region,0.2803466968510522
32,5,8.0,#b6cadf,1. imp region,0.16430222911296938
33,5,8.0,#cdbcac,1. imp region,0.502616850944284
34,5,8.0,#d7ccee,1. imp region,0.05892607884015147
35,5,8.0,#e0baa1,1. imp region,0.6515946459654482
36,5,8.0,#e6b6b4,1. imp region,0.12414555002969645
37,6,8.0,#a3cfad,1. imp region,0.04312023214904649
38,6,8.0,#b6cadf,1. imp region,0.11811214334959474
39,6,8.0,#cdbcac,1. imp region,0.09514518786043524
40,6,8.0,#d7ccee,1. imp region,0.03031848224116351
41,6,8.0,#e0baa1,1. imp region,0.10077419574296978
42,6,8.0,#e6b6b4,1. imp region,0.0199093595252072
43,7,8.0,#a3cfad,1. imp region,0.3005944958560903
44,7,8.0,#b6cadf,1. imp region,0.7557812266275546
45,7,8.0,#cdbcac,1. imp region,0.20305376672300093
46,7,8.0,#d7ccee,1. imp region,0.030829259134460787
47,7,8.0,#e0baa1,1. imp region,0.5746689139263979
48,7,8.0,#e6b6b4,1. imp region,0.034594314603740225
49,8,10.0,#b6cadf,2. imp/dom,6.76477517040022
50,8,12.0,#e0baa1,2. imp/dom,13.526801012599517
51,8,14.0,#a3cfad,2. imp/dom,7.170779661107631
52,8,16.0,#e6b6b4,2. imp/dom,2.384994005792216
53,8,18.0,#d7ccee,2. imp/dom,1.8468757556946802
54,8,20.0,#cdbcac,2. imp/dom,12.922275087294476
55,9,11.0,#a1c9f4,2. imp/dom,13.062023599026107
56,9,13.0,#ffb482,2. imp/dom,16.510330961562673
57,9,15.0,#8de5a1,2. imp/dom,5.567958602428529
58,9,17.0,#ff9f9b,2. imp/dom,1.3413392494735397
59,9,19.0,#d0bbff,2. imp/dom,2.645591397987768
60,9,21.0,#debb9b,2. imp/dom,18.84707081771206
61,9,22.0,#cfcfcf,2. imp/dom,10.266068079864
62,10,23.0,#b6cadf,3. primaire,6.050130544993765
63,10,24.0,#b6cadf,3. primaire,0.7146446254064586
64,11,23.0,#a1c9f4,3. primaire,12.80338701335603
65,11,24.0,#a1c9f4,3. primaire,0.25863658567007775
66,12,23.0,#e0baa1,3. primaire,9.45922268297845
67,12,24.0,#e0baa1,3. primaire,4.067578329621077
68,13,23.0,#ffb482,3. primaire,14.82909944485129
69,13,24.0,#ffb482,3. primaire,1.6812315167113894
70,14,23.0,#a3cfad,3. primaire,3.671696952981187
71,14,24.0,#a3cfad,3. primaire,3.4990827081264455
72,15,23.0,#8de5a1,3. primaire,3.3524807071155673
73,15,24.0,#8de5a1,3. primaire,2.2154778953129632
74,16,23.0,#e6b6b4,3. primaire,1.2746460353944598
75,16,24.0,#e6b6b4,3. primaire,1.1103479703977566
76,17,23.0,#ff9f9b,3. primaire,0.5452008986341818
77,17,24.0,#ff9f9b,3. primaire,0.7961383508393586
78,18,23.0,#d7ccee,3. primaire,1.3424215465556353
79,18,24.0,#d7ccee,3. primaire,0.5044542091390443
80,19,23.0,#d0bbff,3. primaire,2.2740365331813446
81,19,24.0,#d0bbff,3. primaire,0.37155486480642275
82,20,23.0,#cdbcac,3. primaire,11.55021216335473
83,20,24.0,#cdbcac,3. primaire,1.3720629239397442
84,21,23.0,#debb9b,3. primaire,15.564227840798955
85,21,24.0,#debb9b,3. primaire,3.2828429769130945
86,22,25.0,#cfcfcf,3. primaire,10.266068079864
87,23,26.0,#8de5a1,4. cap/ci,0.4432012999168856
88,23,26.0,#a1c9f4,4. cap/ci,0.2456388790409764
89,23,26.0,#a3cfad,4. cap/ci,0.7478144402716781
90,23,26.0,#b6cadf,4. cap/ci,0.6983510190188078
91,23,26.0,#cdbcac,4. cap/ci,2.476740061541898
92,23,26.0,#d0bbff,4. cap/ci,0.4424272517447921
93,23,26.0,#d7ccee,4. cap/ci,0.38225947438664604
94,23,26.0,#debb9b,4. cap/ci,2.2699565093730336
95,23,26.0,#e0baa1,4. cap/ci,1.787249220485805
96,23,26.0,#e6b6b4,4. cap/ci,0.1861626325957801
97,23,26.0,#ff9f9b,4. cap/ci,0.039222807266598214
98,23,26.0,#ffb482,4. cap/ci,2.249753577103323
99,23,27.0,#8de5a1,4. cap/ci,1.2429653431902477
100,23,27.0,#a1c9f4,4. cap/ci,5.181613898097058
101,23,27.0,#a3cfad,4. cap/ci,2.923882512709508
102,23,27.0,#b6cadf,4. cap/ci,5.351779525974956
103,23,27.0,#cdbcac,4. cap/ci,9.07347210181283
104,23,27.0,#d0bbff,4. cap/ci,1.3959231816934417
105,23,27.0,#d7ccee,4. cap/ci,0.9601620721689894
106,23,27.0,#debb9b,4. cap/ci,6.514723774451915
107,23,27.0,#e0baa1,4. cap/ci,7.6719734624926375
108,23,27.0,#e6b6b4,4. cap/ci,1.0884834027986796
109,23,27.0,#ff9f9b,4. cap/ci,0.18886548905296222
110,23,27.0,#ffb482,4. cap/ci,5.464382142166757
111,23,28.0,#8de5a1,4. cap/ci,0.0
112,23,28.0,#a1c9f4,4. cap/ci,0.0
113,23,28.0,#a3cfad,4. cap/ci,0.0
114,23,28.0,#b6cadf,4. cap/ci,0.0
115,23,28.0,#cdbcac,4. cap/ci,0.0
116,23,28.0,#d0bbff,4. cap/ci,0.0
117,23,28.0,#d7ccee,4. cap/ci,0.0
118,23,28.0,#debb9b,4. cap/ci,0.0
119,23,28.0,#e0baa1,4. cap/ci,0.0
120,23,28.0,#e6b6b4,4. cap/ci,0.0
121,23,28.0,#ff9f9b,4. cap/ci,0.0
122,23,28.0,#ffb482,4. cap/ci,0.0
123,23,29.0,#8de5a1,4. cap/ci,1.6663140640084368
124,23,29.0,#a1c9f4,4. cap/ci,7.376134236217993
125,23,29.0,#d0bbff,4. cap/ci,0.4356860997431109
126,23,29.0,#debb9b,4. cap/ci,6.779547556974004
127,23,29.0,#ff9f9b,4. cap/ci,0.31711260231462113
128,23,29.0,#ffb482,4. cap/ci,7.114963725581215
129,24,26.0,#8de5a1,4. cap/ci,0.26831680250028106
130,24,26.0,#a1c9f4,4. cap/ci,0.010451855005577453
131,24,26.0,#a3cfad,4. cap/ci,0.8350807646887721
132,24,26.0,#b6cadf,4. cap/ci,0.1553843560239438
133,24,26.0,#cdbcac,4. cap/ci,0.3388515446289795
134,24,26.0,#d0bbff,4. cap/ci,0.04967078647823698
135,24,26.0,#d7ccee,4. cap/ci,0.12098597946137378
136,24,26.0,#debb9b,4. cap/ci,0.24894713078853156
137,24,26.0,#e0baa1,4. cap/ci,0.9745986150114664
138,24,26.0,#e6b6b4,4. cap/ci,0.2630287478221943
139,24,26.0,#ff9f9b,4. cap/ci,0.09544450690129534
140,24,26.0,#ffb482,4. cap/ci,0.14154141615908838
141,24,27.0,#8de5a1,4. cap/ci,0.8643460840807937
142,24,27.0,#a1c9f4,4. cap/ci,0.05406900058955841
143,24,27.0,#a3cfad,4. cap/ci,2.664001943437673
144,24,27.0,#b6cadf,4. cap/ci,0.5592602693825147
145,24,27.0,#cdbcac,4. cap/ci,1.0332113793107647
146,24,27.0,#d0bbff,4. cap/ci,0.15576016249674995
147,24,27.0,#d7ccee,4. cap/ci,0.38346822967767036
148,24,27.0,#debb9b,4. cap/ci,0.7299879002488896
149,24,27.0,#e0baa1,4. cap/ci,3.0929797146096103
150,24,27.0,#e6b6b4,4. cap/ci,0.8473192225755624
151,24,27.0,#ff9f9b,4. cap/ci,0.29251108210046434
152,24,27.0,#ffb482,4. cap/ci,0.45199123541686453
153,24,28.0,#8de5a1,4. cap/ci,0.0
154,24,28.0,#a1c9f4,4. cap/ci,0.0
155,24,28.0,#a3cfad,4. cap/ci,0.0
156,24,28.0,#b6cadf,4. cap/ci,0.0
157,24,28.0,#cdbcac,4. cap/ci,0.0
158,24,28.0,#d0bbff,4. cap/ci,0.0
159,24,28.0,#d7ccee,4. cap/ci,0.0
160,24,28.0,#debb9b,4. cap/ci,0.0
161,24,28.0,#e0baa1,4. cap/ci,0.0
162,24,28.0,#e6b6b4,4. cap/ci,0.0
163,24,28.0,#ff9f9b,4. cap/ci,0.0
164,24,28.0,#ffb482,4. cap/ci,0.0
165,24,29.0,#8de5a1,4. cap/ci,1.0828150087318869
166,24,29.0,#a1c9f4,4. cap/ci,0.19411573007494204
167,24,29.0,#d0bbff,4. cap/ci,0.16612391583143624
168,24,29.0,#debb9b,4. cap/ci,2.303907945875675
169,24,29.0,#ff9f9b,4. cap/ci,0.4081827618375993
170,24,29.0,#ffb482,4. cap/ci,1.0876988651354371
171,25,30.0,#cfcfcf,4. cap/ci,10.266068079864
172,26,31.0,#8de5a1,5. depenses,0.0005838880655495318
173,26,31.0,#a1c9f4,5. depenses,0.009456694176760615
174,26,31.0,#a3cfad,5. depenses,0.0035911993521342547
175,26,31.0,#b6cadf,5. depenses,0.05126538311755721
176,26,31.0,#cdbcac,5. depenses,0.00758670707979799
177,26,31.0,#d0bbff,5. depenses,0.0004343278526364368
178,26,31.0,#d7ccee,5. depenses,0.0009408467819013061
179,26,31.0,#debb9b,5. depenses,0.008024201395638317
180,26,31.0,#e0baa1,5. depenses,0.00854272869716405
181,26,31.0,#e6b6b4,5. depenses,0.0010140799236391807
182,26,31.0,#ff9f9b,5. depenses,0.00014281842119305557
183,26,31.0,#ffb482,5. depenses,0.0034801502977183586
184,26,39.0,#8de5a1,5. depenses,0.000363513122225075
185,26,39.0,#a1c9f4,5. depenses,5.103310293144351e-05
186,26,39.0,#a3cfad,5. depenses,0.0030119114011088926
187,26,39.0,#b6cadf,5. depenses,0.0023309096100613746
188,26,39.0,#cdbcac,5. depenses,0.0011608014599767409
189,26,39.0,#d0bbff,5. depenses,9.231699011606741e-05
190,26,39.0,#d7ccee,5. depenses,0.0003846450538853053
191,26,39.0,#debb9b,5. depenses,0.0007673227330202691
192,26,39.0,#e0baa1,5. depenses,0.006537834660759014
193,26,39.0,#e6b6b4,5. depenses,0.003779153011377213
194,26,39.0,#ff9f9b,5. depenses,7.842200615839967e-05
195,26,39.0,#ffb482,5. depenses,0.00019770845873930647
196,26,40.0,#8de5a1,5. depenses,0.1381689984126852
197,26,40.0,#a1c9f4,5. depenses,0.03732151436730093
198,26,40.0,#a3cfad,5. depenses,0.22671864876054812
199,26,40.0,#b6cadf,5. depenses,0.06122706260168447
200,26,40.0,#cdbcac,5. depenses,0.13080415032773235
201,26,40.0,#d0bbff,5. depenses,0.02046279641288253
202,26,40.0,#d7ccee,5. depenses,0.03820024588408459
203,26,40.0,#debb9b,5. depenses,0.10460441334105809
204,26,40.0,#e0baa1,5. depenses,0.2872991247334108
205,26,40.0,#e6b6b4,5. depenses,0.03770330296073631
206,26,40.0,#ff9f9b,5. depenses,0.014082858890938424
207,26,40.0,#ffb482,5. depenses,0.15161994803072606
208,26,41.0,#8de5a1,5. depenses,0.0961712089928655
209,26,41.0,#a1c9f4,5. depenses,0.05003382668872364
210,26,41.0,#a3cfad,5. depenses,0.22154368292100338
211,26,41.0,#b6cadf,5. depenses,0.13005412286674234
212,26,41.0,#cdbcac,5. depenses,0.535266147786037
213,26,41.0,#d0bbff,5. depenses,0.08460456724081465
214,26,41.0,#d7ccee,5. depenses,0.0738654072414609
215,26,41.0,#debb9b,5. depenses,0.553330263983385
216,26,41.0,#e0baa1,5. depenses,0.40459643274957574
217,26,41.0,#e6b6b4,5. depenses,0.07135600648325469
218,26,41.0,#ff9f9b,5. depenses,0.01643090676546775
