,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.2050410708062844
1,0,8.0,#b6cadf,1. imp region,0.6450935655541103
2,0,8.0,#cdbcac,1. imp region,0.06931413333924293
3,0,8.0,#d7ccee,1. imp region,0.09390271473572963
4,0,8.0,#e0baa1,1. imp region,0.6922505361004405
5,0,8.0,#e6b6b4,1. imp region,0.05793730237158373
6,1,8.0,#a3cfad,1. imp region,3.3398167401289216
7,1,8.0,#b6cadf,1. imp region,1.4485342876473917
8,1,8.0,#cdbcac,1. imp region,4.2850051840568
9,1,8.0,#d7ccee,1. imp region,0.38783306339471085
10,1,8.0,#e0baa1,1. imp region,6.0075181911127
11,1,8.0,#e6b6b4,1. imp region,0.7840425876965885
12,2,9.0,#8de5a1,1. imp region,5.723659814304316
13,2,9.0,#a1c9f4,1. imp region,13.535103206231568
14,2,9.0,#cfcfcf,1. imp region,8.86173103690213
15,2,9.0,#d0bbff,1. imp region,2.4432142594928288
16,2,9.0,#debb9b,1. imp region,17.9492100244719
17,2,9.0,#ff9f9b,1. imp region,1.4177315256437273
18,2,9.0,#ffb482,1. imp region,9.917716136011647
19,3,8.0,#a3cfad,1. imp region,3.1321305615251798
20,3,8.0,#b6cadf,1. imp region,3.75490823050943
21,3,8.0,#cdbcac,1. imp region,6.088998915548386
22,3,8.0,#d7ccee,1. imp region,1.013544101939283
23,3,8.0,#e0baa1,1. imp region,3.548502165463168
24,3,8.0,#e6b6b4,1. imp region,1.0918366199028804
25,4,8.0,#a3cfad,1. imp region,0.5647058405687072
26,4,8.0,#b6cadf,1. imp region,0.2095108615104321
27,4,8.0,#cdbcac,1. imp region,2.7910185900906446
28,4,8.0,#d7ccee,1. imp region,0.14507626197565465
29,4,8.0,#e0baa1,1. imp region,1.175094262993585
30,4,8.0,#e6b6b4,1. imp region,0.42927153876396135
31,5,8.0,#a3cfad,1. imp region,0.299034862344158
32,5,8.0,#b6cadf,1. imp region,0.16700183519617076
33,5,8.0,#cdbcac,1. imp region,0.6237554592450776
34,5,8.0,#d7ccee,1. imp region,0.04864545591972484
35,5,8.0,#e0baa1,1. imp region,0.747318615008469
36,5,8.0,#e6b6b4,1. imp region,0.11500075668865024
37,6,8.0,#a3cfad,1. imp region,0.03437632529894384
38,6,8.0,#b6cadf,1. imp region,0.09747783120909902
39,6,8.0,#cdbcac,1. imp region,0.128476732259235
40,6,8.0,#d7ccee,1. imp region,0.015110480950762449
41,6,8.0,#e0baa1,1. imp region,0.10226074610353816
42,6,8.0,#e6b6b4,1. imp region,0.022290342850480573
43,7,8.0,#a3cfad,1. imp region,0.28185119462721825
44,7,8.0,#b6cadf,1. imp region,0.5255705781061546
45,7,8.0,#cdbcac,1. imp region,0.1699139856437669
46,7,8.0,#d7ccee,1. imp region,0.036042604759148174
47,7,8.0,#e0baa1,1. imp region,0.3557334040191527
48,7,8.0,#e6b6b4,1. imp region,0.02233110755431903
49,8,10.0,#b6cadf,2. imp/dom,6.848097189732786
50,8,12.0,#e0baa1,2. imp/dom,12.62867792080105
51,8,14.0,#a3cfad,2. imp/dom,7.856956595299416
52,8,16.0,#e6b6b4,2. imp/dom,2.5227102558284655
53,8,18.0,#d7ccee,2. imp/dom,1.7401546836750141
54,8,20.0,#cdbcac,2. imp/dom,14.156483000183158
55,9,11.0,#a1c9f4,2. imp/dom,13.535103206231568
56,9,13.0,#ffb482,2. imp/dom,9.917716136011647
57,9,15.0,#8de5a1,2. imp/dom,5.723659814304316
58,9,17.0,#ff9f9b,2. imp/dom,1.4177315256437273
59,9,19.0,#d0bbff,2. imp/dom,2.4432142594928288
60,9,21.0,#debb9b,2. imp/dom,17.9492100244719
61,9,22.0,#cfcfcf,2. imp/dom,8.86173103690213
62,10,23.0,#b6cadf,3. primaire,6.248288807923442
63,10,24.0,#b6cadf,3. primaire,0.5998083818093414
64,11,23.0,#a1c9f4,3. primaire,13.279721493023867
65,11,24.0,#a1c9f4,3. primaire,0.2553817132077037
66,12,23.0,#e0baa1,3. primaire,8.946498626645628
67,12,24.0,#e0baa1,3. primaire,3.682179294155424
68,13,23.0,#ffb482,3. primaire,8.557650405722054
69,13,24.0,#ffb482,3. primaire,1.3600657302895887
70,14,23.0,#a3cfad,3. primaire,3.993369223494817
71,14,24.0,#a3cfad,3. primaire,3.8635873718045963
72,15,23.0,#8de5a1,3. primaire,3.606262230601172
73,15,24.0,#8de5a1,3. primaire,2.117397583703144
74,16,23.0,#e6b6b4,3. primaire,1.3644794988767448
75,16,24.0,#e6b6b4,3. primaire,1.158230756951719
76,17,23.0,#ff9f9b,3. primaire,0.630207960474596
77,17,24.0,#ff9f9b,3. primaire,0.7875235651691308
78,18,23.0,#d7ccee,3. primaire,1.2887408098174136
79,18,24.0,#d7ccee,3. primaire,0.45141387385760057
80,19,23.0,#d0bbff,3. primaire,2.129277203077638
81,19,24.0,#d0bbff,3. primaire,0.31393705641519154
82,20,23.0,#cdbcac,3. primaire,12.11789079641925
83,20,24.0,#cdbcac,3. primaire,2.0385922037639035
84,21,23.0,#debb9b,3. primaire,15.101612988820232
85,21,24.0,#debb9b,3. primaire,2.847597035651667
86,22,25.0,#cfcfcf,3. primaire,8.86173103690213
87,23,26.0,#8de5a1,4. cap/ci,0.5196235948903323
88,23,26.0,#a1c9f4,4. cap/ci,0.1640614071254199
89,23,26.0,#a3cfad,4. cap/ci,1.2191928940129246
90,23,26.0,#b6cadf,4. cap/ci,0.8223695537859336
91,23,26.0,#cdbcac,4. cap/ci,3.119372274937218
92,23,26.0,#d0bbff,4. cap/ci,0.5447192862724343
93,23,26.0,#d7ccee,4. cap/ci,0.515626266027184
94,23,26.0,#debb9b,4. cap/ci,2.518443865329652
95,23,26.0,#e0baa1,4. cap/ci,2.3128678525581208
96,23,26.0,#e6b6b4,4. cap/ci,0.2779965343526604
97,23,26.0,#ff9f9b,4. cap/ci,0.05957097483434576
98,23,26.0,#ffb482,4. cap/ci,0.8206138770527485
99,23,27.0,#8de5a1,4. cap/ci,1.3417032585770647
100,23,27.0,#a1c9f4,4. cap/ci,4.419200785509436
101,23,27.0,#a3cfad,4. cap/ci,2.774176329481892
102,23,27.0,#b6cadf,4. cap/ci,5.425919254137508
103,23,27.0,#cdbcac,4. cap/ci,8.998518521482028
104,23,27.0,#d0bbff,4. cap/ci,1.0839500640301116
105,23,27.0,#d7ccee,4. cap/ci,0.7731145437902293
106,23,27.0,#debb9b,4. cap/ci,5.511758685038884
107,23,27.0,#e0baa1,4. cap/ci,6.63363077408751
108,23,27.0,#e6b6b4,4. cap/ci,1.086482964524084
109,23,27.0,#ff9f9b,4. cap/ci,0.18086027050280012
110,23,27.0,#ffb482,4. cap/ci,3.166701915915212
111,23,28.0,#8de5a1,4. cap/ci,0.0
112,23,28.0,#a1c9f4,4. cap/ci,0.0
113,23,28.0,#a3cfad,4. cap/ci,0.0
114,23,28.0,#b6cadf,4. cap/ci,0.0
115,23,28.0,#cdbcac,4. cap/ci,0.0
116,23,28.0,#d0bbff,4. cap/ci,0.0
117,23,28.0,#d7ccee,4. cap/ci,0.0
118,23,28.0,#debb9b,4. cap/ci,0.0
119,23,28.0,#e0baa1,4. cap/ci,0.0
120,23,28.0,#e6b6b4,4. cap/ci,0.0
121,23,28.0,#ff9f9b,4. cap/ci,0.0
122,23,28.0,#ffb482,4. cap/ci,0.0
123,23,29.0,#8de5a1,4. cap/ci,1.7449353771337708
124,23,29.0,#a1c9f4,4. cap/ci,8.696459300388995
125,23,29.0,#d0bbff,4. cap/ci,0.5006078527750908
126,23,29.0,#debb9b,4. cap/ci,7.071410438451684
127,23,29.0,#ff9f9b,4. cap/ci,0.3897767151374505
128,23,29.0,#ffb482,4. cap/ci,4.570334612754087
129,24,26.0,#8de5a1,4. cap/ci,0.40336700344528337
130,24,26.0,#a1c9f4,4. cap/ci,0.013390369156576269
131,24,26.0,#a3cfad,4. cap/ci,1.444789496502656
132,24,26.0,#b6cadf,4. cap/ci,0.19659396931341303
133,24,26.0,#cdbcac,4. cap/ci,0.8125780040402897
134,24,26.0,#d0bbff,4. cap/ci,0.0660219041102006
135,24,26.0,#d7ccee,4. cap/ci,0.1705574944761578
136,24,26.0,#debb9b,4. cap/ci,0.3160428880004158
137,24,26.0,#e0baa1,4. cap/ci,1.3823063485598373
138,24,26.0,#e6b6b4,4. cap/ci,0.4181577762823534
139,24,26.0,#ff9f9b,4. cap/ci,0.14584593087821812
140,24,26.0,#ffb482,4. cap/ci,0.19655252741666382
141,24,27.0,#8de5a1,4. cap/ci,0.6076713339232533
142,24,27.0,#a1c9f4,4. cap/ci,0.03143654484676725
143,24,27.0,#a3cfad,4. cap/ci,2.4187978753019403
144,24,27.0,#b6cadf,4. cap/ci,0.4032144124959284
145,24,27.0,#cdbcac,4. cap/ci,1.2260141997236147
146,24,27.0,#d0bbff,4. cap/ci,0.09786458000460559
147,24,27.0,#d7ccee,4. cap/ci,0.2808563793814427
148,24,27.0,#debb9b,4. cap/ci,0.4373278448546445
149,24,27.0,#e0baa1,4. cap/ci,2.2998729455955855
150,24,27.0,#e6b6b4,4. cap/ci,0.7400729806693657
151,24,27.0,#ff9f9b,4. cap/ci,0.21097763674730646
152,24,27.0,#ffb482,4. cap/ci,0.29343580250855666
153,24,28.0,#8de5a1,4. cap/ci,0.0
154,24,28.0,#a1c9f4,4. cap/ci,0.0
155,24,28.0,#a3cfad,4. cap/ci,0.0
156,24,28.0,#b6cadf,4. cap/ci,0.0
157,24,28.0,#cdbcac,4. cap/ci,0.0
158,24,28.0,#d0bbff,4. cap/ci,0.0
159,24,28.0,#d7ccee,4. cap/ci,0.0
160,24,28.0,#debb9b,4. cap/ci,0.0
161,24,28.0,#e0baa1,4. cap/ci,0.0
162,24,28.0,#e6b6b4,4. cap/ci,0.0
163,24,28.0,#ff9f9b,4. cap/ci,0.0
