,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.26470358111778447
1,0,8.0,#b6cadf,1. imp region,0.5721196994139713
2,0,8.0,#cdbcac,1. imp region,0.15723087999032576
3,0,8.0,#d7ccee,1. imp region,0.09293058533251551
4,0,8.0,#e0baa1,1. imp region,0.9433026055469
5,0,8.0,#e6b6b4,1. imp region,0.10374775383080019
6,1,8.0,#a3cfad,1. imp region,3.6569953266117468
7,1,8.0,#b6cadf,1. imp region,2.0220594590223526
8,1,8.0,#cdbcac,1. imp region,5.937331016337934
9,1,8.0,#d7ccee,1. imp region,0.555702728811182
10,1,8.0,#e0baa1,1. imp region,6.54337020974113
11,1,8.0,#e6b6b4,1. imp region,0.7176512491740259
12,2,9.0,#8de5a1,1. imp region,5.331785448286392
13,2,9.0,#a1c9f4,1. imp region,12.73273991206218
14,2,9.0,#cfcfcf,1. imp region,9.658544559620001
15,2,9.0,#d0bbff,1. imp region,2.547470625535577
16,2,9.0,#debb9b,1. imp region,19.023228154255083
17,2,9.0,#ff9f9b,1. imp region,1.3480773031529094
18,2,9.0,#ffb482,1. imp region,18.230355042602625
19,3,8.0,#a3cfad,1. imp region,2.417925570463791
20,3,8.0,#b6cadf,1. imp region,2.9493641432297473
21,3,8.0,#cdbcac,1. imp region,4.5459666556715765
22,3,8.0,#d7ccee,1. imp region,0.7957761834728505
23,3,8.0,#e0baa1,1. imp region,3.7314770660038645
24,3,8.0,#e6b6b4,1. imp region,0.9871954152469137
25,4,8.0,#a3cfad,1. imp region,0.5592236681806627
26,4,8.0,#b6cadf,1. imp region,0.15196617550754726
27,4,8.0,#cdbcac,1. imp region,1.2466706061450523
28,4,8.0,#d7ccee,1. imp region,0.1701336223750244
29,4,8.0,#e0baa1,1. imp region,1.1824149174613525
30,4,8.0,#e6b6b4,1. imp region,0.34918968466304473
31,5,8.0,#a3cfad,1. imp region,0.3070261609314434
32,5,8.0,#b6cadf,1. imp region,0.1747465203336267
33,5,8.0,#cdbcac,1. imp region,0.507100616346176
34,5,8.0,#d7ccee,1. imp region,0.06192920543016022
35,5,8.0,#e0baa1,1. imp region,0.6575759328593463
36,5,8.0,#e6b6b4,1. imp region,0.11986207997245235
37,6,8.0,#a3cfad,1. imp region,0.04231667908735534
38,6,8.0,#b6cadf,1. imp region,0.08433604957213953
39,6,8.0,#cdbcac,1. imp region,0.10707424385702262
40,6,8.0,#d7ccee,1. imp region,0.035527776436447486
41,6,8.0,#e0baa1,1. imp region,0.11344728541246786
42,6,8.0,#e6b6b4,1. imp region,0.02087238622272563
43,7,8.0,#a3cfad,1. imp region,0.2622010503863904
44,7,8.0,#b6cadf,1. imp region,0.61190375136466
45,7,8.0,#cdbcac,1. imp region,0.16026621893161916
46,7,8.0,#d7ccee,1. imp region,0.02723069870797591
47,7,8.0,#e0baa1,1. imp region,0.6078293791089623
48,7,8.0,#e6b6b4,1. imp region,0.02398310683063034
49,8,10.0,#b6cadf,2. imp/dom,6.566495798444038
50,8,12.0,#e0baa1,2. imp/dom,13.77941739613403
51,8,14.0,#a3cfad,2. imp/dom,7.510392036779175
52,8,16.0,#e6b6b4,2. imp/dom,2.322501675940594
53,8,18.0,#d7ccee,2. imp/dom,1.7392308005661565
54,8,20.0,#cdbcac,2. imp/dom,12.661640237279702
55,9,11.0,#a1c9f4,2. imp/dom,12.73273991206218
56,9,13.0,#ffb482,2. imp/dom,18.230355042602625
57,9,15.0,#8de5a1,2. imp/dom,5.331785448286392
58,9,17.0,#ff9f9b,2. imp/dom,1.3480773031529094
59,9,19.0,#d0bbff,2. imp/dom,2.547470625535577
60,9,21.0,#debb9b,2. imp/dom,19.023228154255083
61,9,22.0,#cfcfcf,2. imp/dom,9.658544559620001
62,10,23.0,#b6cadf,3. primaire,5.899225995997728
63,10,24.0,#b6cadf,3. primaire,0.6672698024463136
64,11,23.0,#a1c9f4,3. primaire,12.48200489814554
65,11,24.0,#a1c9f4,3. primaire,0.25073501391664454
66,12,23.0,#e0baa1,3. primaire,9.766237738055407
67,12,24.0,#e0baa1,3. primaire,4.013179658078621
68,13,23.0,#ffb482,3. primaire,16.26208870005041
69,13,24.0,#ffb482,3. primaire,1.9682663425522213
70,14,23.0,#a3cfad,3. primaire,4.042120856563227
71,14,24.0,#a3cfad,3. primaire,3.4682711802159507
72,15,23.0,#8de5a1,3. primaire,3.1998644840606127
73,15,24.0,#8de5a1,3. primaire,2.1319209642257815
74,16,23.0,#e6b6b4,3. primaire,1.2303417952966367
75,16,24.0,#e6b6b4,3. primaire,1.092159880643956
76,17,23.0,#ff9f9b,3. primaire,0.5343807823285105
77,17,24.0,#ff9f9b,3. primaire,0.8136965208243997
78,18,23.0,#d7ccee,3. primaire,1.263517434419778
79,18,24.0,#d7ccee,3. primaire,0.47571336614637827
80,19,23.0,#d0bbff,3. primaire,2.1890021746926336
81,19,24.0,#d0bbff,3. primaire,0.3584684508429436
82,20,23.0,#cdbcac,3. primaire,11.237478599242722
83,20,24.0,#cdbcac,3. primaire,1.4241616380369833
84,21,23.0,#debb9b,3. primaire,15.534458220789828
85,21,24.0,#debb9b,3. primaire,3.4887699334652735
86,22,25.0,#cfcfcf,3. primaire,9.658544559620001
87,23,26.0,#8de5a1,4. cap/ci,0.33401155393555365
88,23,26.0,#a1c9f4,4. cap/ci,0.1821335893801371
89,23,26.0,#a3cfad,4. cap/ci,0.6991129183918331
90,23,26.0,#b6cadf,4. cap/ci,0.6566221300150643
91,23,26.0,#cdbcac,4. cap/ci,2.650271970484139
92,23,26.0,#d0bbff,4. cap/ci,0.4488522034711506
93,23,26.0,#d7ccee,4. cap/ci,0.3570122293325099
94,23,26.0,#debb9b,4. cap/ci,2.4541700740311923
95,23,26.0,#e0baa1,4. cap/ci,1.6216408730512304
96,23,26.0,#e6b6b4,4. cap/ci,0.158096544588636
97,23,26.0,#ff9f9b,4. cap/ci,0.039351956473851264
98,23,26.0,#ffb482,4. cap/ci,2.875345888109075
99,23,27.0,#8de5a1,4. cap/ci,1.2426192301479917
100,23,27.0,#a1c9f4,4. cap/ci,5.0979506618790325
101,23,27.0,#a3cfad,4. cap/ci,3.3430079381713917
102,23,27.0,#b6cadf,4. cap/ci,5.242603865982668
103,23,27.0,#cdbcac,4. cap/ci,8.58720662875858
104,23,27.0,#d0bbff,4. cap/ci,1.2749810358406386
105,23,27.0,#d7ccee,4. cap/ci,0.9065052050872681
106,23,27.0,#debb9b,4. cap/ci,6.341209178372563
107,23,27.0,#e0baa1,4. cap/ci,8.144596865004173
108,23,27.0,#e6b6b4,4. cap/ci,1.072245250708001
109,23,27.0,#ff9f9b,4. cap/ci,0.16911675572588866
110,23,27.0,#ffb482,4. cap/ci,5.991253668267299
111,23,28.0,#8de5a1,4. cap/ci,0.0
112,23,28.0,#a1c9f4,4. cap/ci,0.0
113,23,28.0,#a3cfad,4. cap/ci,0.0
114,23,28.0,#b6cadf,4. cap/ci,0.0
115,23,28.0,#cdbcac,4. cap/ci,0.0
116,23,28.0,#d0bbff,4. cap/ci,0.0
117,23,28.0,#d7ccee,4. cap/ci,0.0
118,23,28.0,#debb9b,4. cap/ci,0.0
119,23,28.0,#e0baa1,4. cap/ci,0.0
120,23,28.0,#e6b6b4,4. cap/ci,0.0
121,23,28.0,#ff9f9b,4. cap/ci,0.0
122,23,28.0,#ffb482,4. cap/ci,0.0
123,23,29.0,#8de5a1,4. cap/ci,1.6232336999770622
124,23,29.0,#a1c9f4,4. cap/ci,7.201920646886378
125,23,29.0,#d0bbff,4. cap/ci,0.46516893538084453
126,23,29.0,#debb9b,4. cap/ci,6.739078968386076
127,23,29.0,#ff9f9b,4. cap/ci,0.3259120701287705
128,23,29.0,#ffb482,4. cap/ci,7.395489143674028
129,24,26.0,#8de5a1,4. cap/ci,0.24242933854492782
130,24,26.0,#a1c9f4,4. cap/ci,0.007795182885398133
131,24,26.0,#a3cfad,4. cap/ci,0.7898058089851672
132,24,26.0,#b6cadf,4. cap/ci,0.1366429198899639
133,24,26.0,#cdbcac,4. cap/ci,0.333662442162486
134,24,26.0,#d0bbff,4. cap/ci,0.04433520237135374
135,24,26.0,#d7ccee,4. cap/ci,0.10821751886275074
136,24,26.0,#debb9b,4. cap/ci,0.2381851768563203
137,24,26.0,#e0baa1,4. cap/ci,0.9126681501299783
138,24,26.0,#e6b6b4,4. cap/ci,0.2470280566788474
139,24,26.0,#ff9f9b,4. cap/ci,0.09151324566835087
140,24,26.0,#ffb482,4. cap/ci,0.1610042627517268
141,24,27.0,#8de5a1,4. cap/ci,0.8279088318250072
142,24,27.0,#a1c9f4,4. cap/ci,0.04430327352826135
143,24,27.0,#a3cfad,4. cap/ci,2.6784653712307813
144,24,27.0,#b6cadf,4. cap/ci,0.5306268825563498
145,24,27.0,#cdbcac,4. cap/ci,1.0904991958744974
146,24,27.0,#d0bbff,4. cap/ci,0.1472226972742996
147,24,27.0,#d7ccee,4. cap/ci,0.36749584728362744
148,24,27.0,#debb9b,4. cap/ci,0.7512628883218538
149,24,27.0,#e0baa1,4. cap/ci,3.1005115079486427
150,24,27.0,#e6b6b4,4. cap/ci,0.845131823965109
151,24,27.0,#ff9f9b,4. cap/ci,0.2991805096814931
152,24,27.0,#ffb482,4. cap/ci,0.5431359269842408
153,24,28.0,#8de5a1,4. cap/ci,0.0
154,24,28.0,#a1c9f4,4. cap/ci,0.0
155,24,28.0,#a3cfad,4. cap/ci,0.0
156,24,28.0,#b6cadf,4. cap/ci,0.0
157,24,28.0,#cdbcac,4. cap/ci,0.0
158,24,28.0,#d0bbff,4. cap/ci,0.0
159,24,28.0,#d7ccee,4. cap/ci,0.0
160,24,28.0,#debb9b,4. cap/ci,0.0
161,24,28.0,#e0baa1,4. cap/ci,0.0
162,24,28.0,#e6b6b4,4. cap/ci,0.0
163,24,28.0,#ff9f9b,4. cap/ci,0.0
164,24,28.0,#ffb482,4. cap/ci,0.0
165,24,29.0,#8de5a1,4. cap/ci,1.061582793855847
166,24,29.0,#a1c9f4,4. cap/ci,0.1986365575029852
167,24,29.0,#d0bbff,4. cap/ci,0.16691055119729026
168,24,29.0,#debb9b,4. cap/ci,2.4993218682870966
169,24,29.0,#ff9f9b,4. cap/ci,0.42300276547455634
170,24,29.0,#ffb482,4. cap/ci,1.2641261528162546
171,25,30.0,#cfcfcf,4. cap/ci,9.658544559620001
172,26,31.0,#8de5a1,5. depenses,0.0003984428619345382
173,26,31.0,#a1c9f4,5. depenses,0.006765048178594936
174,26,31.0,#a3cfad,5. depenses,0.002741130332492485
175,26,31.0,#b6cadf,5. depenses,0.04942954200978608
176,26,31.0,#cdbcac,5. depenses,0.004022633463863383
177,26,31.0,#d0bbff,5. depenses,0.0003823960255982007
178,26,31.0,#d7ccee,5. depenses,0.0006743906982548482
179,26,31.0,#debb9b,5. depenses,0.00352723813913611
180,26,31.0,#e0baa1,5. depenses,0.007456514458215366
181,26,31.0,#e6b6b4,5. depenses,0.0007852871776936817
182,26,31.0,#ff9f9b,5. depenses,9.843550631463752e-05
183,26,31.0,#ffb482,5. depenses,0.0011602442521087514
184,26,39.0,#8de5a1,5. depenses,0.00026190275525083556
185,26,39.0,#a1c9f4,5. depenses,3.574870207087532e-05
186,26,39.0,#a3cfad,5. depenses,0.0033810562286762306
187,26,39.0,#b6cadf,5. depenses,0.002399017190485371
188,26,39.0,#cdbcac,5. depenses,0.0017802867044374546
189,26,39.0,#d0bbff,5. depenses,8.515547108031978e-05
190,26,39.0,#d7ccee,5. depenses,0.0003456710350984417
191,26,39.0,#debb9b,5. depenses,0.0006254981533596372
192,26,39.0,#e0baa1,5. depenses,0.006490950703253874
193,26,39.0,#e6b6b4,5. depenses,0.003663711598934029
194,26,39.0,#ff9f9b,5. depenses,8.509038595322842e-05
195,26,39.0,#ffb482,5. depenses,0.0001842474624634813
196,26,40.0,#8de5a1,5. depenses,0.06186990515715116
197,26,40.0,#a1c9f4,5. depenses,0.008599283741445626
198,26,40.0,#a3cfad,5. depenses,0.17229847336497064
199,26,40.0,#b6cadf,5. depenses,0.0369778297963781
200,26,40.0,#cdbcac,5. depenses,0.07043659236022101
201,26,40.0,#d0bbff,5. depenses,0.008425612731392201
202,26,40.0,#d7ccee,5. depenses,0.02038131325047761
203,26,40.0,#debb9b,5. depenses,0.04699339808328892
204,26,40.0,#e0baa1,5. depenses,0.1860870181842328
205,26,40.0,#e6b6b4,5. depenses,0.021428725210045234
206,26,40.0,#ff9f9b,5. depenses,0.010039442210260062
207,26,40.0,#ffb482,5. depenses,0.06575710506918853
208,26,41.0,#8de5a1,5. depenses,0.08155622565458737
209,26,41.0,#a1c9f4,5. depenses,0.04700948903919112
210,26,41.0,#a3cfad,5. depenses,0.22748115644093125
211,26,41.0,#b6cadf,5. depenses,0.12842655382359144
212,26,41.0,#cdbcac,5. depenses,0.5836224868780915
213,26,41.0,#d0bbff,5. depenses,0.09314394016623799
214,26,41.0,#d7ccee,5. depenses,0.07294839979900504
215,26,41.0,#debb9b,5. depenses,0.5904876483811387
216,26,41.0,#e0baa1,5. depenses,0.404192657288532
217,26,41.0,#e6b6b4,5. depenses,0.07276803763682256
218,26,41.0,#ff9f9b,5. depenses,0.017935524836929246
219,26,41.0,#ffb482,5. depenses,0.5553808149466405
220,26,42.0,#8de5a1,5. depenses,0.001128086677790763
221,26,42.0,#a1c9f4,5. depenses,9.153039589937227e-05
222,26,42.0,#a3cfad,5. depenses,0.01150612199193877
223,26,42.0,#b6cadf,5. depenses,0.00286778093411187
224,26,42.0,#cdbcac,5. depenses,0.053575700115479345
225,26,42.0,#d0bbff,5. depenses,0.00023959691432822006
226,26,42.0,#d7ccee,5. depenses,0.002082900950583156
227,26,42.0,#debb9b,5. depenses,0.03854544286756756
