,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.1814618454535641
1,0,8.0,#b6cadf,1. imp region,0.5761901597845931
2,0,8.0,#cdbcac,1. imp region,0.14887855910937495
3,0,8.0,#d7ccee,1. imp region,0.1180186744285384
4,0,8.0,#e0baa1,1. imp region,0.750420927252454
5,0,8.0,#e6b6b4,1. imp region,0.05476037079537433
6,1,8.0,#a3cfad,1. imp region,3.285824895066577
7,1,8.0,#b6cadf,1. imp region,1.8451318034120772
8,1,8.0,#cdbcac,1. imp region,6.085170761113458
9,1,8.0,#d7ccee,1. imp region,0.6445197821579313
10,1,8.0,#e0baa1,1. imp region,6.583001970146459
11,1,8.0,#e6b6b4,1. imp region,0.8438114220015065
12,2,9.0,#8de5a1,1. imp region,5.010641950766862
13,2,9.0,#a1c9f4,1. imp region,13.380304775547934
14,2,9.0,#cfcfcf,1. imp region,11.376436558240002
15,2,9.0,#d0bbff,1. imp region,2.871355116848378
16,2,9.0,#debb9b,1. imp region,20.948776151179967
17,2,9.0,#ff9f9b,1. imp region,1.7317883425275375
18,2,9.0,#ffb482,1. imp region,23.398034071900398
19,3,8.0,#a3cfad,1. imp region,2.4302030649798145
20,3,8.0,#b6cadf,1. imp region,2.4551021702762026
21,3,8.0,#cdbcac,1. imp region,5.000563789067327
22,3,8.0,#d7ccee,1. imp region,0.7904946743499061
23,3,8.0,#e0baa1,1. imp region,3.4526198467125964
24,3,8.0,#e6b6b4,1. imp region,1.0058660885291046
25,4,8.0,#a3cfad,1. imp region,0.43818309279936624
26,4,8.0,#b6cadf,1. imp region,0.14972516725991322
27,4,8.0,#cdbcac,1. imp region,1.1487477745318655
28,4,8.0,#d7ccee,1. imp region,0.1590299853546617
29,4,8.0,#e0baa1,1. imp region,0.9646557887561911
30,4,8.0,#e6b6b4,1. imp region,0.24865388459276508
31,5,8.0,#a3cfad,1. imp region,0.2732768636108761
32,5,8.0,#b6cadf,1. imp region,0.15083903268990745
33,5,8.0,#cdbcac,1. imp region,0.4891715571620152
34,5,8.0,#d7ccee,1. imp region,0.055525141831623895
35,5,8.0,#e0baa1,1. imp region,0.6484244789050052
36,5,8.0,#e6b6b4,1. imp region,0.12249490727114379
37,6,8.0,#a3cfad,1. imp region,0.04358300315305141
38,6,8.0,#b6cadf,1. imp region,0.07446646572235206
39,6,8.0,#cdbcac,1. imp region,0.09532126330164298
40,6,8.0,#d7ccee,1. imp region,0.030235343907275038
41,6,8.0,#e0baa1,1. imp region,0.13224752571273962
42,6,8.0,#e6b6b4,1. imp region,0.020166183131621586
43,7,8.0,#a3cfad,1. imp region,0.3317932455517662
44,7,8.0,#b6cadf,1. imp region,0.6892111697623832
45,7,8.0,#cdbcac,1. imp region,0.3421899487882685
46,7,8.0,#d7ccee,1. imp region,0.047728822419929866
47,7,8.0,#e0baa1,1. imp region,0.6741506093444909
48,7,8.0,#e6b6b4,1. imp region,0.044786439043852884
49,8,10.0,#b6cadf,2. imp/dom,5.94066596890743
50,8,12.0,#e0baa1,2. imp/dom,13.205521146829941
51,8,14.0,#a3cfad,2. imp/dom,6.984326010615022
52,8,16.0,#e6b6b4,2. imp/dom,2.340539295365368
53,8,18.0,#d7ccee,2. imp/dom,1.8455524244498658
54,8,20.0,#cdbcac,2. imp/dom,13.310043653073942
55,9,11.0,#a1c9f4,2. imp/dom,13.380304775547934
56,9,13.0,#ffb482,2. imp/dom,23.398034071900398
57,9,15.0,#8de5a1,2. imp/dom,5.010641950766862
58,9,17.0,#ff9f9b,2. imp/dom,1.7317883425275375
59,9,19.0,#d0bbff,2. imp/dom,2.871355116848378
60,9,21.0,#debb9b,2. imp/dom,20.948776151179967
61,9,22.0,#cfcfcf,2. imp/dom,11.376436558240002
62,10,23.0,#b6cadf,3. primaire,5.2521891631398505
63,10,24.0,#b6cadf,3. primaire,0.6884768057675801
64,11,23.0,#a1c9f4,3. primaire,13.134564551221105
65,11,24.0,#a1c9f4,3. primaire,0.245740224326836
66,12,23.0,#e0baa1,3. primaire,9.032612047293835
67,12,24.0,#e0baa1,3. primaire,4.172909099536105
68,13,23.0,#ffb482,3. primaire,20.981833179571964
69,13,24.0,#ffb482,3. primaire,2.4162008923284186
70,14,23.0,#a3cfad,3. primaire,3.4823848574785705
71,14,24.0,#a3cfad,3. primaire,3.501941153136445
72,15,23.0,#8de5a1,3. primaire,2.9598515695055445
73,15,24.0,#8de5a1,3. primaire,2.050790381261321
74,16,23.0,#e6b6b4,3. primaire,1.1754554707971943
75,16,24.0,#e6b6b4,3. primaire,1.1650838245681745
76,17,23.0,#ff9f9b,3. primaire,0.7008553951464387
77,17,24.0,#ff9f9b,3. primaire,1.0309329473810982
78,18,23.0,#d7ccee,3. primaire,1.3425490700212879
79,18,24.0,#d7ccee,3. primaire,0.5030033544285782
80,19,23.0,#d0bbff,3. primaire,2.498386196397864
81,19,24.0,#d0bbff,3. primaire,0.37296892045051455
82,20,23.0,#cdbcac,3. primaire,11.907648245517947
83,20,24.0,#cdbcac,3. primaire,1.402395407556006
84,21,23.0,#debb9b,3. primaire,17.50221652902467
85,21,24.0,#debb9b,3. primaire,3.4465596221552994
86,22,25.0,#cfcfcf,3. primaire,11.376436558240002
87,23,26.0,#8de5a1,4. cap/ci,0.4933981759157575
88,23,26.0,#a1c9f4,4. cap/ci,0.26512216524358095
89,23,26.0,#a3cfad,4. cap/ci,0.6788898426769405
90,23,26.0,#b6cadf,4. cap/ci,0.7637717625387108
91,23,26.0,#cdbcac,4. cap/ci,2.6823276563242935
92,23,26.0,#d0bbff,4. cap/ci,0.515964973973165
93,23,26.0,#d7ccee,4. cap/ci,0.418653598761858
94,23,26.0,#debb9b,4. cap/ci,2.997527903104867
95,23,26.0,#e0baa1,4. cap/ci,1.8759065175394032
96,23,26.0,#e6b6b4,4. cap/ci,0.20481420538303094
97,23,26.0,#ff9f9b,4. cap/ci,0.04898489995532583
98,23,26.0,#ffb482,4. cap/ci,4.097178598949269
99,23,27.0,#8de5a1,4. cap/ci,0.9722558911024549
100,23,27.0,#a1c9f4,4. cap/ci,4.939374113877713
101,23,27.0,#a3cfad,4. cap/ci,2.80349501480163
102,23,27.0,#b6cadf,4. cap/ci,4.488417400601138
103,23,27.0,#cdbcac,4. cap/ci,9.22532058919365
104,23,27.0,#d0bbff,4. cap/ci,1.5655239447870566
105,23,27.0,#d7ccee,4. cap/ci,0.9238954712594296
106,23,27.0,#debb9b,4. cap/ci,7.722636876906008
107,23,27.0,#e0baa1,4. cap/ci,7.156705529754433
108,23,27.0,#e6b6b4,4. cap/ci,0.970641265414164
109,23,27.0,#ff9f9b,4. cap/ci,0.24207801151793176
110,23,27.0,#ffb482,4. cap/ci,8.620462095276025
111,23,28.0,#8de5a1,4. cap/ci,0.0
112,23,28.0,#a1c9f4,4. cap/ci,0.0
113,23,28.0,#a3cfad,4. cap/ci,0.0
114,23,28.0,#b6cadf,4. cap/ci,0.0
115,23,28.0,#cdbcac,4. cap/ci,0.0
116,23,28.0,#d0bbff,4. cap/ci,0.0
117,23,28.0,#d7ccee,4. cap/ci,0.0
118,23,28.0,#debb9b,4. cap/ci,0.0
119,23,28.0,#e0baa1,4. cap/ci,0.0
120,23,28.0,#e6b6b4,4. cap/ci,0.0
121,23,28.0,#ff9f9b,4. cap/ci,0.0
122,23,28.0,#ffb482,4. cap/ci,0.0
123,23,29.0,#8de5a1,4. cap/ci,1.494197502487331
124,23,29.0,#a1c9f4,4. cap/ci,7.930068272099817
125,23,29.0,#d0bbff,4. cap/ci,0.41689727763764184
126,23,29.0,#debb9b,4. cap/ci,6.782051749013803
