,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.3766629015200209
1,0,8.0,#b6cadf,1. imp region,1.381809502999219
2,0,8.0,#cdbcac,1. imp region,0.0756317774447906
3,0,8.0,#d7ccee,1. imp region,0.25605252320737687
4,0,8.0,#e0baa1,1. imp region,4.281185029309024
5,0,8.0,#e6b6b4,1. imp region,0.15681432551315586
6,1,8.0,#a3cfad,1. imp region,9.39126604805511
7,1,8.0,#b6cadf,1. imp region,6.745099773773495
8,1,8.0,#cdbcac,1. imp region,2.5661737251085333
9,1,8.0,#d7ccee,1. imp region,1.4140364875012865
10,1,8.0,#e0baa1,1. imp region,26.32166663759496
11,1,8.0,#e6b6b4,1. imp region,3.467098738408885
12,2,8.0,#a3cfad,1. imp region,7.559072761075456
13,2,8.0,#b6cadf,1. imp region,7.080279081366935
14,2,8.0,#cdbcac,1. imp region,1.6039912671827463
15,2,8.0,#d7ccee,1. imp region,1.7051144329062347
16,2,8.0,#e0baa1,1. imp region,7.15373499261926
17,2,8.0,#e6b6b4,1. imp region,2.579074293549717
18,3,8.0,#a3cfad,1. imp region,1.4189798079243476
19,3,8.0,#b6cadf,1. imp region,0.5930105291794653
20,3,8.0,#cdbcac,1. imp region,0.42583792538418114
21,3,8.0,#d7ccee,1. imp region,0.3241798523429935
22,3,8.0,#e0baa1,1. imp region,2.4412979297246915
23,3,8.0,#e6b6b4,1. imp region,1.2099968056164039
24,4,8.0,#a3cfad,1. imp region,5.056199135878228
25,4,8.0,#b6cadf,1. imp region,2.6656076480880535
26,4,8.0,#cdbcac,1. imp region,2.228076783180318
27,4,8.0,#d7ccee,1. imp region,1.2908442166186025
28,4,8.0,#e0baa1,1. imp region,15.064584523590657
29,4,8.0,#e6b6b4,1. imp region,5.373548914929538
30,5,8.0,#a3cfad,1. imp region,0.25505986034713357
31,5,8.0,#b6cadf,1. imp region,0.5898682598599287
32,5,8.0,#cdbcac,1. imp region,0.03963873071851272
33,5,8.0,#d7ccee,1. imp region,0.0665667789370431
34,5,8.0,#e0baa1,1. imp region,0.35822324110577763
35,5,8.0,#e6b6b4,1. imp region,0.04458013263093121
36,6,8.0,#a3cfad,1. imp region,7.692032910337808
37,6,8.0,#b6cadf,1. imp region,9.030165079437797
38,6,8.0,#cdbcac,1. imp region,0.38669725450870446
39,6,8.0,#d7ccee,1. imp region,0.09913046514347698
40,6,8.0,#e0baa1,1. imp region,6.8084259870513515
41,6,8.0,#e6b6b4,1. imp region,0.7652664086365011
42,7,9.0,#8de5a1,1. imp region,123.40299851233371
43,7,9.0,#a1c9f4,1. imp region,361.7805498106495
44,7,9.0,#cfcfcf,1. imp region,164.25762414763415
45,7,9.0,#d0bbff,1. imp region,21.834588459959424
46,7,9.0,#debb9b,1. imp region,19.68583549801382
47,7,9.0,#ff9f9b,1. imp region,34.303910102769585
48,7,9.0,#ffb482,1. imp region,216.67702532888129
49,8,10.0,#b6cadf,2. imp/dom,28.085839874704888
50,8,12.0,#e0baa1,2. imp/dom,62.42911834099567
51,8,14.0,#a3cfad,2. imp/dom,31.749273425138114
52,8,16.0,#e6b6b4,2. imp/dom,13.596379619285127
53,8,18.0,#d7ccee,2. imp/dom,5.155924756657016
54,8,20.0,#cdbcac,2. imp/dom,7.326047463527792
55,9,11.0,#a1c9f4,2. imp/dom,361.7805498106495
56,9,13.0,#ffb482,2. imp/dom,216.67702532888129
57,9,15.0,#8de5a1,2. imp/dom,123.40299851233371
58,9,17.0,#ff9f9b,2. imp/dom,34.303910102769585
59,9,19.0,#d0bbff,2. imp/dom,21.834588459959424
60,9,21.0,#debb9b,2. imp/dom,19.68583549801382
61,9,22.0,#cfcfcf,2. imp/dom,164.25762414763415
62,10,23.0,#b6cadf,3. primaire,26.067350093808262
63,10,24.0,#b6cadf,3. primaire,2.0184897808966387
64,11,23.0,#a1c9f4,3. primaire,353.39608368745394
65,11,24.0,#a1c9f4,3. primaire,8.384466123196004
66,12,23.0,#e0baa1,3. primaire,46.516016071495024
67,12,24.0,#e0baa1,3. primaire,15.9131022695007
68,13,23.0,#ffb482,3. primaire,195.45953401167773
69,13,24.0,#ffb482,3. primaire,21.217491317203574
70,14,23.0,#a3cfad,3. primaire,22.052138207932742
71,14,24.0,#a3cfad,3. primaire,9.697135217205364
72,15,23.0,#8de5a1,3. primaire,97.91871413120563
73,15,24.0,#8de5a1,3. primaire,25.484284381127996
74,16,23.0,#e6b6b4,3. primaire,10.411615608693635
75,16,24.0,#e6b6b4,3. primaire,3.184764010591495
76,17,23.0,#ff9f9b,3. primaire,28.699834926719202
77,17,24.0,#ff9f9b,3. primaire,5.604075176050387
78,18,23.0,#d7ccee,3. primaire,4.294232521884992
79,18,24.0,#d7ccee,3. primaire,0.8616922347720234
80,19,23.0,#d0bbff,3. primaire,20.755061492590517
81,19,24.0,#d0bbff,3. primaire,1.0795269673688928
82,20,23.0,#cdbcac,3. primaire,5.441124944705536
83,20,24.0,#cdbcac,3. primaire,1.8849225188222494
84,21,23.0,#debb9b,3. primaire,18.209865628365282
85,21,24.0,#debb9b,3. primaire,1.4759698696485433
86,22,25.0,#cfcfcf,3. primaire,164.25762414763415
87,23,26.0,#8de5a1,4. cap/ci,4.858816057776513
88,23,26.0,#a1c9f4,4. cap/ci,7.614558861471289
89,23,26.0,#a3cfad,4. cap/ci,1.0186889878230259
90,23,26.0,#b6cadf,4. cap/ci,0.48906554053102963
91,23,26.0,#cdbcac,4. cap/ci,0.31299012821246514
92,23,26.0,#d0bbff,4. cap/ci,3.1191510845659103
93,23,26.0,#d7ccee,4. cap/ci,0.20143791757848037
94,23,26.0,#debb9b,4. cap/ci,0.9871156581748263
95,23,26.0,#e0baa1,4. cap/ci,1.7773884891523481
96,23,26.0,#e6b6b4,4. cap/ci,0.24493890118108533
97,23,26.0,#ff9f9b,4. cap/ci,0.6698731329778845
98,23,26.0,#ffb482,4. cap/ci,11.690993996971448
99,23,27.0,#8de5a1,4. cap/ci,63.10409486619495
100,23,27.0,#a1c9f4,4. cap/ci,243.4722303579236
101,23,27.0,#a3cfad,4. cap/ci,21.03344922010971
102,23,27.0,#b6cadf,4. cap/ci,25.578284553277232
103,23,27.0,#cdbcac,4. cap/ci,5.128134816493071
104,23,27.0,#d0bbff,4. cap/ci,15.629561326595402
105,23,27.0,#d7ccee,4. cap/ci,4.092794604306512
106,23,27.0,#debb9b,4. cap/ci,8.853203689985309
107,23,27.0,#e0baa1,4. cap/ci,44.73862758234268
108,23,27.0,#e6b6b4,4. cap/ci,10.166676707512554
109,23,27.0,#ff9f9b,4. cap/ci,18.343516745976068
110,23,27.0,#ffb482,4. cap/ci,141.3730160602727
111,23,28.0,#8de5a1,4. cap/ci,0.0
112,23,28.0,#a1c9f4,4. cap/ci,0.0
113,23,28.0,#a3cfad,4. cap/ci,0.0
114,23,28.0,#b6cadf,4. cap/ci,0.0
115,23,28.0,#cdbcac,4. cap/ci,0.0
116,23,28.0,#d0bbff,4. cap/ci,0.0
117,23,28.0,#d7ccee,4. cap/ci,0.0
118,23,28.0,#debb9b,4. cap/ci,0.0
119,23,28.0,#e0baa1,4. cap/ci,0.0
120,23,28.0,#e6b6b4,4. cap/ci,0.0
121,23,28.0,#ff9f9b,4. cap/ci,0.0
122,23,28.0,#ffb482,4. cap/ci,0.0
123,23,29.0,#8de5a1,4. cap/ci,29.95580320723421
124,23,29.0,#a1c9f4,4. cap/ci,102.30929446805845
125,23,29.0,#d0bbff,4. cap/ci,2.0063490814292013
126,23,29.0,#debb9b,4. cap/ci,8.369546280205153
127,23,29.0,#ff9f9b,4. cap/ci,9.686445047765265
128,23,29.0,#ffb482,4. cap/ci,42.39552395443351
129,24,26.0,#8de5a1,4. cap/ci,1.484736487994815
130,24,26.0,#a1c9f4,4. cap/ci,0.27864975558263716
131,24,26.0,#a3cfad,4. cap/ci,0.6542230642155192
