,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.36214944953723277
1,0,8.0,#b6cadf,1. imp region,0.6035829836856171
2,0,8.0,#cdbcac,1. imp region,0.12927522639154776
3,0,8.0,#d7ccee,1. imp region,0.07889585809157176
4,0,8.0,#e0baa1,1. imp region,5.001047942894783
5,0,8.0,#e6b6b4,1. imp region,0.07766698825249617
6,1,8.0,#a3cfad,1. imp region,10.314309978055151
7,1,8.0,#b6cadf,1. imp region,9.870192714944302
8,1,8.0,#cdbcac,1. imp region,2.1929024432458233
9,1,8.0,#d7ccee,1. imp region,0.6504498954549517
10,1,8.0,#e0baa1,1. imp region,21.336072157215664
11,1,8.0,#e6b6b4,1. imp region,2.530156100028221
12,2,8.0,#a3cfad,1. imp region,2.3683410739860657
13,2,8.0,#b6cadf,1. imp region,1.2652113719934142
14,2,8.0,#cdbcac,1. imp region,1.4619021009812172
15,2,8.0,#d7ccee,1. imp region,0.44658376464715577
16,2,8.0,#e0baa1,1. imp region,1.9920641471684977
17,2,8.0,#e6b6b4,1. imp region,0.5476501388155872
18,3,8.0,#a3cfad,1. imp region,1.1442476127182308
19,3,8.0,#b6cadf,1. imp region,0.34235717776303215
20,3,8.0,#cdbcac,1. imp region,0.596869524503071
21,3,8.0,#d7ccee,1. imp region,0.10100592862777776
22,3,8.0,#e0baa1,1. imp region,6.1382053533630705
23,3,8.0,#e6b6b4,1. imp region,0.29516797217249086
24,4,8.0,#a3cfad,1. imp region,1.1146686546600297
25,4,8.0,#b6cadf,1. imp region,1.1254418069678147
26,4,8.0,#cdbcac,1. imp region,0.35229844270678584
27,4,8.0,#d7ccee,1. imp region,0.11956219247343364
28,4,8.0,#e0baa1,1. imp region,2.442815468991399
29,4,8.0,#e6b6b4,1. imp region,0.3471065592777275
30,5,8.0,#a3cfad,1. imp region,0.31211919709049113
31,5,8.0,#b6cadf,1. imp region,5.148699755841363
32,5,8.0,#cdbcac,1. imp region,0.12535257407538103
33,5,8.0,#d7ccee,1. imp region,0.028672299157908147
34,5,8.0,#e0baa1,1. imp region,0.9911139023308935
35,5,8.0,#e6b6b4,1. imp region,0.03867591490337693
36,6,8.0,#a3cfad,1. imp region,1.4521837307049497
37,6,8.0,#b6cadf,1. imp region,2.1848502881393834
38,6,8.0,#cdbcac,1. imp region,0.2926276322233085
39,6,8.0,#d7ccee,1. imp region,0.05732759751632268
40,6,8.0,#e0baa1,1. imp region,1.0661137661587117
41,6,8.0,#e6b6b4,1. imp region,0.107024075750928
42,7,9.0,#8de5a1,1. imp region,37.793364002783676
43,7,9.0,#a1c9f4,1. imp region,7.555235796865985
44,7,9.0,#cfcfcf,1. imp region,22.032315176069
45,7,9.0,#d0bbff,1. imp region,5.015848742228356
46,7,9.0,#debb9b,1. imp region,31.138712785554915
47,7,9.0,#ff9f9b,1. imp region,9.417630080261521
48,7,9.0,#ffb482,1. imp region,106.81159132368137
49,8,10.0,#b6cadf,2. imp/dom,20.54033609933491
50,8,12.0,#e0baa1,2. imp/dom,38.967432738123044
51,8,14.0,#a3cfad,2. imp/dom,17.068019696752152
52,8,16.0,#e6b6b4,2. imp/dom,3.9434477492008275
53,8,18.0,#d7ccee,2. imp/dom,1.4824975359691206
54,8,20.0,#cdbcac,2. imp/dom,5.151227944127135
55,9,11.0,#a1c9f4,2. imp/dom,7.555235796865985
56,9,13.0,#ffb482,2. imp/dom,106.81159132368137
57,9,15.0,#8de5a1,2. imp/dom,37.793364002783676
58,9,17.0,#ff9f9b,2. imp/dom,9.417630080261521
59,9,19.0,#d0bbff,2. imp/dom,5.015848742228356
60,9,21.0,#debb9b,2. imp/dom,31.138712785554915
61,9,22.0,#cfcfcf,2. imp/dom,22.032315176069
62,10,23.0,#b6cadf,3. primaire,19.89997282970462
63,10,24.0,#b6cadf,3. primaire,0.6403632696302963
64,11,23.0,#a1c9f4,3. primaire,7.48315539172901
65,11,24.0,#a1c9f4,3. primaire,0.07208040513697847
66,12,23.0,#e0baa1,3. primaire,33.84983063659501
67,12,24.0,#e0baa1,3. primaire,5.117602101527993
68,13,23.0,#ffb482,3. primaire,93.43195599767549
69,13,24.0,#ffb482,3. primaire,13.379635326005907
70,14,23.0,#a3cfad,3. primaire,11.853680322382262
71,14,24.0,#a3cfad,3. primaire,5.21433937436989
72,15,23.0,#8de5a1,3. primaire,26.179354746514328
73,15,24.0,#8de5a1,3. primaire,11.614009256269357
74,16,23.0,#e6b6b4,3. primaire,2.6052224410377867
75,16,24.0,#e6b6b4,3. primaire,1.3382253081630429
76,17,23.0,#ff9f9b,3. primaire,7.4861652835040475
77,17,24.0,#ff9f9b,3. primaire,1.9314647967574647
78,18,23.0,#d7ccee,3. primaire,1.219557835639101
79,18,24.0,#d7ccee,3. primaire,0.2629397003300203
80,19,23.0,#d0bbff,3. primaire,4.768008906914096
81,19,24.0,#d0bbff,3. primaire,0.24783983531425982
82,20,23.0,#cdbcac,3. primaire,4.714957667288855
83,20,24.0,#cdbcac,3. primaire,0.4362702768382804
84,21,23.0,#debb9b,3. primaire,28.63039889023664
85,21,24.0,#debb9b,3. primaire,2.5083138953182593
86,22,25.0,#cfcfcf,3. primaire,22.032315176069
87,23,26.0,#8de5a1,4. cap/ci,1.644537105476953
88,23,26.0,#a1c9f4,4. cap/ci,0.021486355262707472
89,23,26.0,#a3cfad,4. cap/ci,0.8860993564982559
90,23,26.0,#b6cadf,4. cap/ci,0.3310626007232138
91,23,26.0,#cdbcac,4. cap/ci,0.1889241904612131
92,23,26.0,#d0bbff,4. cap/ci,1.8551208035691187
93,23,26.0,#d7ccee,4. cap/ci,0.0834930980289152
94,23,26.0,#debb9b,4. cap/ci,0.4282767757511086
95,23,26.0,#e0baa1,4. cap/ci,2.7575413643341773
96,23,26.0,#e6b6b4,4. cap/ci,0.14451192211727684
97,23,26.0,#ff9f9b,4. cap/ci,0.1316410553960805
98,23,26.0,#ffb482,4. cap/ci,4.667051811738863
99,23,27.0,#8de5a1,4. cap/ci,4.780996827548105
100,23,27.0,#a1c9f4,4. cap/ci,4.753373944154394
101,23,27.0,#a3cfad,4. cap/ci,10.967580965884009
102,23,27.0,#b6cadf,4. cap/ci,19.568910228981416
103,23,27.0,#cdbcac,4. cap/ci,4.5260334768276405
104,23,27.0,#d0bbff,4. cap/ci,2.5224100990112124
105,23,27.0,#d7ccee,4. cap/ci,1.1360647376101858
106,23,27.0,#debb9b,4. cap/ci,22.97714260836995
107,23,27.0,#e0baa1,4. cap/ci,31.092289272260842
108,23,27.0,#e6b6b4,4. cap/ci,2.460710518920509
109,23,27.0,#ff9f9b,4. cap/ci,1.401520710055214
110,23,27.0,#ffb482,4. cap/ci,53.71922664448943
111,23,28.0,#8de5a1,4. cap/ci,0.0
112,23,28.0,#a1c9f4,4. cap/ci,0.0
113,23,28.0,#a3cfad,4. cap/ci,0.0
114,23,28.0,#b6cadf,4. cap/ci,0.0
115,23,28.0,#cdbcac,4. cap/ci,0.0
116,23,28.0,#d0bbff,4. cap/ci,0.0
117,23,28.0,#d7ccee,4. cap/ci,0.0
118,23,28.0,#debb9b,4. cap/ci,0.0
119,23,28.0,#e0baa1,4. cap/ci,0.0
120,23,28.0,#e6b6b4,4. cap/ci,0.0
121,23,28.0,#ff9f9b,4. cap/ci,0.0
122,23,28.0,#ffb482,4. cap/ci,0.0
123,23,29.0,#8de5a1,4. cap/ci,19.753820813489277
124,23,29.0,#a1c9f4,4. cap/ci,2.7082950923119133
125,23,29.0,#d0bbff,4. cap/ci,0.39047800433376395
126,23,29.0,#debb9b,4. cap/ci,5.224979506115593
127,23,29.0,#ff9f9b,4. cap/ci,5.953003518052754
128,23,29.0,#ffb482,4. cap/ci,35.0456775414472
129,24,26.0,#8de5a1,4. cap/ci,0.9423466308264374
130,24,26.0,#a1c9f4,4. cap/ci,0.00042821551933020977
131,24,26.0,#a3cfad,4. cap/ci,1.1852003948997
132,24,26.0,#b6cadf,4. cap/ci,0.08370945886149693
133,24,26.0,#cdbcac,4. cap/ci,0.07489917632359296
134,24,26.0,#d0bbff,4. cap/ci,0.017689777253962743
135,24,26.0,#d7ccee,4. cap/ci,0.03684265715000694
136,24,26.0,#debb9b,4. cap/ci,0.04501427491036012
137,24,26.0,#e0baa1,4. cap/ci,1.1172046368905812
138,24,26.0,#e6b6b4,4. cap/ci,0.14455705832762214
139,24,26.0,#ff9f9b,4. cap/ci,0.05228685222013703
140,24,26.0,#ffb482,4. cap/ci,0.6174821489321966
141,24,27.0,#8de5a1,4. cap/ci,1.5636486907968181
142,24,27.0,#a1c9f4,4. cap/ci,0.002903290732996368
143,24,27.0,#a3cfad,4. cap/ci,4.029138979470188
144,24,27.0,#b6cadf,4. cap/ci,0.5566538107687994
145,24,27.0,#cdbcac,4. cap/ci,0.3613711005146875
146,24,27.0,#d0bbff,4. cap/ci,0.03137328794400255
147,24,27.0,#d7ccee,4. cap/ci,0.22609704318001345
148,24,27.0,#debb9b,4. cap/ci,0.11704880258185318
149,24,27.0,#e0baa1,4. cap/ci,4.0003974646374125
150,24,27.0,#e6b6b4,4. cap/ci,1.1936682498354203
151,24,27.0,#ff9f9b,4. cap/ci,0.12728434304325176
152,24,27.0,#ffb482,4. cap/ci,1.111374710884583
153,24,28.0,#8de5a1,4. cap/ci,0.0
154,24,28.0,#a1c9f4,4. cap/ci,0.0
155,24,28.0,#a3cfad,4. cap/ci,0.0
156,24,28.0,#b6cadf,4. cap/ci,0.0
157,24,28.0,#cdbcac,4. cap/ci,0.0
158,24,28.0,#d0bbff,4. cap/ci,0.0
159,24,28.0,#d7ccee,4. cap/ci,0.0
160,24,28.0,#debb9b,4. cap/ci,0.0
161,24,28.0,#e0baa1,4. cap/ci,0.0
162,24,28.0,#e6b6b4,4. cap/ci,0.0
163,24,28.0,#ff9f9b,4. cap/ci,0.0
164,24,28.0,#ffb482,4. cap/ci,0.0
165,24,29.0,#8de5a1,4. cap/ci,9.108013934646108
166,24,29.0,#a1c9f4,4. cap/ci,0.06874889888465191
167,24,29.0,#d0bbff,4. cap/ci,0.19877677011629458
168,24,29.0,#debb9b,4. cap/ci,2.346250817826047
169,24,29.0,#ff9f9b,4. cap/ci,1.7518936014940756
170,24,29.0,#ffb482,4. cap/ci,11.650778466189124
171,25,30.0,#cfcfcf,4. cap/ci,22.032315176069
172,26,31.0,#8de5a1,5. depenses,0.00011656355764106076
173,26,31.0,#a1c9f4,5. depenses,3.490968433167858e-05
174,26,31.0,#a3cfad,5. depenses,0.0003001250844451588
175,26,31.0,#b6cadf,5. depenses,0.0005361971801479087
176,26,31.0,#cdbcac,5. depenses,5.574369168174192e-05
177,26,31.0,#d0bbff,5. depenses,3.0188054307037626e-05
178,26,31.0,#d7ccee,5. depenses,0.000149286157057351
179,26,31.0,#debb9b,5. depenses,2.7779854170709833e-05
180,26,31.0,#e0baa1,5. depenses,0.0006362094938154732
181,26,31.0,#e6b6b4,5. depenses,5.924196980080863e-05
182,26,31.0,#ff9f9b,5. depenses,8.079455624484244e-06
183,26,31.0,#ffb482,5. depenses,0.0002835337918628819
184,26,39.0,#8de5a1,5. depenses,4.450490622963393e-06
185,26,39.0,#a1c9f4,5. depenses,5.084333595314307e-09
186,26,39.0,#a3cfad,5. depenses,5.958238540818464e-06
187,26,39.0,#b6cadf,5. depenses,7.917138597056582e-07
188,26,39.0,#cdbcac,5. depenses,1.960183163102803e-06
189,26,39.0,#d0bbff,5. depenses,2.121885462442737e-06
190,26,39.0,#d7ccee,5. depenses,4.964228897317825e-07
191,26,39.0,#debb9b,5. depenses,3.0329069955754702e-06
192,26,39.0,#e0baa1,5. depenses,8.157254139118217e-06
193,26,39.0,#e6b6b4,5. depenses,1.0867571773254162e-06
194,26,39.0,#ff9f9b,5. depenses,5.157449481472352e-07
195,26,39.0,#ffb482,5. depenses,4.610856394661143e-06
196,26,40.0,#8de5a1,5. depenses,0.3571873540821886
197,26,40.0,#a1c9f4,5. depenses,6.024756312034198e-05
198,26,40.0,#a3cfad,5. depenses,0.026151163045240778
199,26,40.0,#b6cadf,5. depenses,0.003617157625030628
200,26,40.0,#cdbcac,5. depenses,0.00285175762197681
201,26,40.0,#d0bbff,5. depenses,0.0011360343273842906
202,26,40.0,#d7ccee,5. depenses,0.0013209218481808078
203,26,40.0,#debb9b,5. depenses,0.001856182886556542
204,26,40.0,#e0baa1,5. depenses,0.044785350579033295
205,26,40.0,#e6b6b4,5. depenses,0.002972068412885033
206,26,40.0,#ff9f9b,5. depenses,0.0013000419907071106
207,26,40.0,#ffb482,5. depenses,0.09702311078346708
208,26,41.0,#8de5a1,5. depenses,0.03208638309392544
209,26,41.0,#a1c9f4,5. depenses,0.000246841325125881
210,26,41.0,#a3cfad,5. depenses,0.03609804358703562
211,26,41.0,#b6cadf,5. depenses,0.008799708466581608
212,26,41.0,#cdbcac,5. depenses,0.003915903593781215
213,26,41.0,#d0bbff,5. depenses,0.01976868641221213
214,26,41.0,#d7ccee,5. depenses,0.001959744727241913
215,26,41.0,#debb9b,5. depenses,0.005512705952702879
216,26,41.0,#e0baa1,5. depenses,0.06259948935655701
217,26,41.0,#e6b6b4,5. depenses,0.004169559194056136
218,26,41.0,#ff9f9b,5. depenses,0.0022488611237132363
219,26,41.0,#ffb482,5. depenses,0.087142195958743
220,26,42.0,#8de5a1,5. depenses,0.002482563784103096
221,26,42.0,#a1c9f4,5. depenses,2.827882123242546e-06
222,26,42.0,#a3cfad,5. depenses,0.004675253676228806
223,26,42.0,#b6cadf,5. depenses,0.0008631808881557411
224,26,42.0,#cdbcac,5. depenses,0.001729383353696696
225,26,42.0,#d0bbff,5. depenses,0.00018459866185480082
226,26,42.0,#d7ccee,5. depenses,0.00036422215834735084
227,26,42.0,#debb9b,5. depenses,0.0019803496432288475
228,26,42.0,#e0baa1,5. depenses,0.04246996269022302
229,26,42.0,#e6b6b4,5. depenses,0.001048143430440306
230,26,42.0,#ff9f9b,5. depenses,0.00024607725640365724
231,26,42.0,#ffb482,5. depenses,0.02849066706101694
232,26,43.0,#8de5a1,5. depenses,0.01053125472409488
233,26,43.0,#a1c9f4,5. depenses,5.256048641636609e-05
234,26,43.0,#a3cfad,5. depenses,0.015454440370319605
235,26,43.0,#b6cadf,5. depenses,0.0028870943683263974
236,26,43.0,#cdbcac,5. depenses,0.0020290518659786924
237,26,43.0,#d0bbff,5. depenses,0.006328394614196852
238,26,43.0,#d7ccee,5. depenses,0.0011974289688735376
239,26,43.0,#debb9b,5. depenses,0.001641406127060977
240,26,43.0,#e0baa1,5. depenses,0.028977006666071694
241,26,43.0,#e6b6b4,5. depenses,0.0028816838370472786
242,26,43.0,#ff9f9b,5. depenses,0.0029560931044954096
243,26,43.0,#ffb482,5. depenses,0.05848490487438915
